Date,Close,Open,High,Low,Volume
5/10/2019,41.57,42.0,45.0,41.06,186322536.0
5/13/2019,37.1,38.79,39.24,36.08,79442420.0
5/14/2019,39.96,38.31,39.96,36.85,46661147.0
5/15/2019,41.29,39.37,41.88,38.95,36086065.0
5/16/2019,43.0,41.48,44.06,41.25,38115524.0
5/17/2019,41.91,41.98,43.29,41.27,20225687.0
5/20/2019,41.59,41.19,41.68,39.46,29222330.0
5/21/2019,41.5,42.0,42.24,41.25,10802851.0
5/22/2019,41.25,41.05,41.28,40.5,9089469.0
5/23/2019,40.47,40.8,41.09,40.02,11119870.0
5/24/2019,41.51,41.28,41.51,40.5,8786751.0
5/28/2019,40.95,41.7,41.8,40.6,13391605.0
5/29/2019,39.94,40.52,40.71,39.15,14060447.0
5/30/2019,39.8,40.07,40.38,39.5,26451864.0
5/31/2019,40.41,41.15,41.57,39.41,23209848.0
6/3/2019,41.25,40.74,41.85,40.24,16605261.0
6/4/2019,42.75,42.56,42.88,40.7,23432141.0
6/5/2019,45.0,42.87,45.66,42.5,28609604.0
6/6/2019,44.92,45.0,45.75,44.28,16403691.0
6/7/2019,44.16,44.92,45.67,44.13,12654670.0
6/10/2019,42.61,44.02,44.59,42.53,11618701.0
6/11/2019,42.45,43.22,43.65,41.8,9095044.0
6/12/2019,42.17,42.52,42.65,41.71,5965250.0
6/13/2019,44.31,43.05,44.35,42.8,10178935.0
6/14/2019,43.23,44.75,44.8,43.11,7902223.0
6/17/2019,43.78,43.28,44.08,42.93,6557589.0
6/18/2019,43.86,44.3,44.89,43.75,7313602.0
6/19/2019,44.86,44.46,45.5,43.95,10331520.0
6/20/2019,43.86,45.03,45.29,43.51,9567367.0
6/21/2019,44.0,43.85,44.14,43.38,4973987.0
6/24/2019,43.09,44.0,44.07,42.82,5985052.0
6/25/2019,43.09,43.28,43.79,42.44,5755107.0
6/26/2019,42.5,43.25,43.4,42.36,8109056.0
6/27/2019,45.13,43.35,45.3,43.2,20155079.0
6/28/2019,46.38,45.1,47.08,45.08,28657002.0
7/1/2019,44.27,46.98,47.04,44.06,17739998.0
7/2/2019,44.0,44.55,44.68,43.75,11881274.0
7/3/2019,44.23,44.0,44.46,43.79,3380003.0
7/5/2019,43.53,44.31,44.55,43.01,8239452.0
7/8/2019,42.95,43.59,43.85,42.75,9304101.0
7/9/2019,44.2,43.18,44.23,42.98,5251564.0
7/10/2019,43.7,44.48,44.8,43.56,9746505.0
7/11/2019,43.99,44.1,44.29,43.31,8050856.0
7/12/2019,43.99,44.16,44.24,43.39,8760526.0
7/15/2019,44.53,44.2,44.7,43.97,5811160.0
7/16/2019,44.13,44.6,44.98,44.02,5613321.0
7/17/2019,43.62,44.06,44.35,43.52,5854149.0
7/18/2019,43.71,43.5,43.85,43.19,4123615.0
7/19/2019,43.18,43.9,44.09,43.16,4021018.0
7/22/2019,43.69,43.25,43.72,43.01,3822276.0
7/23/2019,43.36,43.75,44.31,43.11,5110090.0
7/24/2019,43.76,43.36,43.87,43.36,3775677.0
7/25/2019,43.4,43.72,43.96,43.21,4411991.0
7/26/2019,44.52,43.42,44.96,43.39,7598828.0
7/29/2019,43.88,45.0,45.63,43.12,8652204.0
7/30/2019,42.59,43.71,43.74,42.49,7686342.0
7/31/2019,42.14,42.6,42.98,41.84,5970774.0
8/1/2019,41.31,42.14,42.54,41.0,7349740.0
8/2/2019,40.4,41.03,41.06,39.95,8225677.0
8/5/2019,39.05,39.35,39.42,38.43,9799269.0
8/6/2019,39.15,39.68,40.81,38.36,8570273.0
8/7/2019,39.7,39.06,39.99,38.32,8896039.0
8/8/2019,42.97,41.98,43.0,41.25,29610463.0
8/9/2019,40.05,39.56,40.68,38.71,35138775.0
8/12/2019,37.0,39.83,39.95,37.0,21231346.0
8/13/2019,36.45,37.0,37.46,36.12,19031422.0
8/14/2019,33.96,36.0,36.3,33.36,24481636.0
8/15/2019,33.22,34.52,34.55,32.92,13265793.0
8/16/2019,35.23,33.46,35.48,33.4,13883152.0
8/19/2019,34.61,35.53,35.8,34.37,10853126.0
8/20/2019,35.29,34.48,36.07,34.39,10766387.0
8/21/2019,34.91,35.5,35.83,34.75,7949074.0
8/22/2019,34.0,34.8,34.91,33.52,8516485.0
8/23/2019,33.43,33.65,34.23,33.12,8186706.0
