Date,Close,Open,High,Low,Volume
2001-06-12,43.97,43.71,45.17,42.38,10316400.0
2001-06-13,43.84,43.84,44.24,43.71,2008000.0
2001-06-14,42.91,43.71,43.71,42.38,1327400.0
2001-06-15,43.58,42.78,43.58,42.38,1014100.0
2001-06-18,45.14,45.03,46.09,43.84,949400.0
2001-06-19,45.96,45.03,45.96,44.37,616700.0
2001-06-20,47.15,46.09,49.01,46.09,466700.0
2001-06-21,47.15,47.15,47.68,47.02,209600.0
2001-06-22,46.3,47.1,47.1,45.96,291000.0
2001-06-25,46.75,45.7,47.68,43.71,377700.0
2001-06-26,45.03,46.57,46.57,44.98,289700.0
2001-06-27,45.83,45.03,46.23,44.37,254700.0
2001-06-28,46.36,46.36,47.28,46.09,271700.0
2001-06-29,47.02,46.36,47.55,45.7,590400.0
2001-07-02,46.36,47.02,47.15,45.7,122700.0
2001-07-03,46.09,46.75,46.75,45.7,144100.0
2001-07-05,47.07,46.36,47.26,46.09,198300.0
2001-07-06,46.97,47.05,47.28,46.75,160500.0
2001-07-09,45.3,46.62,46.62,45.03,310800.0
2001-07-10,44.77,45.43,45.59,44.37,394600.0
2001-07-11,45.7,45.17,47.02,44.66,402600.0
2001-07-12,44.69,45.7,46.36,44.64,527100.0
2001-07-13,45.7,44.66,45.7,44.66,297400.0
2001-07-16,45.96,45.83,46.04,45.7,129400.0
2001-07-17,45.96,45.96,46.36,44.77,172100.0
2001-07-18,45.43,45.83,45.83,45.03,213400.0
2001-07-19,45.03,45.03,45.3,44.5,339800.0
2001-07-20,44.9,44.9,45.03,44.69,102700.0
2001-07-23,44.9,44.9,44.9,44.64,158900.0
2001-07-24,43.44,44.9,44.9,43.18,586600.0
2001-07-25,43.05,43.18,43.18,41.06,984800.0
2001-07-26,43.6,43.05,43.97,43.05,254800.0
2001-07-27,45.56,43.71,45.56,43.71,314900.0
2001-07-30,45.03,45.17,46.33,45.03,241600.0
2001-07-31,45.7,46.36,47.02,44.77,708000.0
2001-08-01,45.75,45.96,46.36,45.75,369700.0
2001-08-02,44.37,45.75,45.83,44.11,405600.0
2001-08-03,46.75,44.37,47.02,44.37,469100.0
2001-08-06,47.68,47.02,47.68,46.78,123300.0
2001-08-07,46.36,47.42,47.81,46.36,344400.0
2001-08-08,46.49,46.62,46.62,45.56,178400.0
2001-08-09,46.12,46.36,46.49,45.7,155300.0
2001-08-10,46.89,46.12,46.89,46.12,68200.0
2001-08-13,47.44,46.62,48.34,46.49,92700.0
2001-08-14,48.08,47.28,49.01,47.28,190800.0
2001-08-15,48.34,48.48,48.48,47.68,162700.0
2001-08-16,48.77,48.34,48.9,48.11,182200.0
2001-08-17,49.27,48.74,49.72,48.74,24500.0
2001-08-20,51.66,49.67,51.66,49.67,463400.0
2001-08-21,50.46,50.99,51.26,50.33,286300.0
2001-08-22,52.85,50.86,53.51,50.86,477600.0
2001-08-23,52.19,52.98,52.98,52.19,117600.0
2001-08-24,50.86,51.52,51.52,50.6,408800.0
2001-08-27,50.33,50.99,51.13,50.07,157700.0
2001-08-28,50.33,50.33,50.46,49.72,264700.0
2001-08-29,50.33,50.33,50.6,49.67,336600.0
2001-08-30,49.72,50.46,50.6,49.67,82700.0
2001-08-31,49.83,49.8,50.2,49.8,41700.0
2001-09-04,49.4,49.67,49.77,48.74,129300.0
2001-09-05,48.61,49.27,49.27,48.61,147200.0
2001-09-06,47.58,48.37,48.42,47.58,18300.0
2001-09-07,47.05,47.15,48.0,46.89,102600.0
2001-09-10,46.62,47.15,47.15,46.38,197200.0
2001-09-17,50.99,45.96,54.3,45.96,1923400.0
2001-09-18,51.92,51.66,52.19,51.66,846300.0
2001-09-19,53.64,52.19,53.64,51.66,589400.0
2001-09-20,56.69,53.91,59.6,53.91,1083700.0
2001-09-21,55.1,56.95,58.28,54.44,815100.0
2001-09-24,55.63,55.63,56.16,55.1,443800.0
2001-09-25,55.76,56.16,56.95,55.36,320400.0
2001-09-26,58.91,56.69,59.31,56.56,914000.0
2001-09-27,63.44,61.59,65.14,60.66,979000.0
2001-09-28,61.96,63.84,64.61,61.62,373800.0
2001-10-01,61.14,60.93,61.85,60.21,272300.0
2001-10-02,60.13,59.6,61.19,58.83,369400.0
2001-10-03,61.48,60.66,63.44,60.66,850000.0
2001-10-04,61.17,61.72,62.25,60.13,394400.0
2001-10-05,62.12,61.19,62.25,60.56,347800.0
2001-10-08,61.24,62.15,62.15,60.66,120700.0
2001-10-09,60.93,61.27,61.72,60.93,213200.0
2001-10-10,62.41,61.19,63.28,61.19,562000.0
2001-10-11,62.23,63.05,63.55,62.12,146400.0
2001-10-12,61.99,61.99,62.52,60.13,216300.0
2001-10-15,60.4,61.32,61.35,59.36,108300.0
2001-10-16,59.47,60.42,63.58,58.99,134200.0
2001-10-17,59.58,58.28,59.6,58.28,188800.0
2001-10-18,61.35,59.1,61.46,58.81,268300.0
2001-10-19,61.72,61.35,62.49,61.19,126500.0
2001-10-22,65.7,62.38,67.05,62.38,293000.0
2001-10-23,65.56,66.75,66.75,65.43,215800.0
2001-10-24,63.07,65.56,65.56,62.78,345700.0
2001-10-25,64.21,63.1,64.21,62.04,385700.0
2001-10-26,66.28,65.17,66.49,64.24,375200.0
2001-10-29,66.23,67.55,69.64,65.56,332600.0
2001-10-30,61.56,62.91,62.91,60.26,534700.0
2001-10-31,61.7,61.99,62.25,60.93,718000.0
2001-11-01,61.72,61.72,61.72,60.95,129900.0
2001-11-02,63.58,62.25,63.68,61.62,313700.0
2001-11-05,64.9,63.84,65.75,63.71,185800.0
2001-11-06,65.93,64.9,66.17,64.37,132900.0
2001-11-07,66.25,66.23,68.08,64.98,715700.0
2001-11-08,65.24,66.49,66.49,63.31,716400.0
2001-11-09,60.93,63.58,63.58,60.79,7972500.0
2001-11-12,61.32,61.06,61.32,58.12,1720700.0
2001-11-13,62.25,61.59,63.1,60.95,1707500.0
2001-11-14,61.09,62.52,62.91,60.98,427400.0
2001-11-15,60.93,61.19,61.99,60.66,370700.0
2001-11-16,60.0,60.93,61.3,59.6,491200.0
2001-11-19,58.81,60.26,60.79,57.75,518500.0
2001-11-20,58.81,58.81,59.6,58.81,710800.0
2001-11-21,59.21,58.81,60.13,58.81,541500.0
2001-11-23,61.56,59.6,61.8,59.34,147300.0
2001-11-26,61.99,62.12,62.23,60.79,475200.0
2001-11-27,62.78,61.99,63.18,61.99,351600.0
2001-11-28,61.77,62.78,62.78,61.19,209600.0
2001-11-29,63.21,61.56,63.23,61.56,283500.0
2001-11-30,62.73,63.31,63.31,62.38,280100.0
2001-12-03,62.38,62.25,63.15,60.58,118600.0
2001-12-04,62.89,62.52,63.31,62.12,274200.0
2001-12-05,62.44,63.52,63.71,62.28,537300.0
2001-12-06,63.05,62.41,63.18,61.59,322300.0
2001-12-07,62.12,63.58,63.58,61.85,676300.0
2001-12-10,61.19,61.06,62.09,60.79,304900.0
