Date,Close,Open,High,Low,Volume
2012-03-30,7.34,7.5,8.24,7.06,5049113.0
2012-04-02,7.81,7.65,8.2,7.4,495411.0
2012-04-03,7.64,7.75,7.8,7.5,316629.0
2012-04-04,7.45,7.77,7.77,7.31,165098.0
2012-04-05,7.43,7.48,7.55,7.37,104300.0
2012-04-09,6.98,7.89,7.89,6.62,123211.0
2012-04-10,7.07,7.09,7.23,6.97,247217.0
2012-04-11,7.13,7.25,7.53,7.0,161810.0
2012-04-12,7.3,7.56,7.56,7.08,41686.0
2012-04-13,7.1,7.69,7.69,7.0,92175.0
2012-04-16,7.16,7.15,7.16,6.73,70145.0
2012-04-17,7.0,7.15,7.15,6.8,108533.0
2012-04-18,7.29,6.96,7.3,6.82,54240.0
2012-04-19,7.04,7.21,7.29,7.0,23093.0
2012-04-20,7.02,7.05,7.19,7.02,32403.0
2012-04-23,6.98,7.0,7.2,6.85,15577.0
2012-04-24,6.91,7.09,7.12,6.84,86002.0
2012-04-25,6.88,6.94,6.96,6.84,21363.0
2012-04-26,6.86,6.9,6.9,6.8,14997.0
2012-04-27,6.75,6.84,6.85,6.75,24107.0
2012-04-30,7.28,7.2,7.45,7.09,259773.0
2012-05-01,7.92,7.5,8.1,7.18,362394.0
2012-05-02,8.0,8.0,8.0,7.75,65625.0
2012-05-03,8.82,8.09,9.57,7.95,278870.0
2012-05-04,8.36,8.79,9.45,7.57,171009.0
2012-05-07,8.34,8.37,8.4,7.73,87416.0
2012-05-08,8.48,8.3,8.71,8.04,87228.0
2012-05-09,8.65,8.61,8.89,8.22,116808.0
2012-05-10,8.6,8.94,8.94,8.3,80737.0
2012-05-11,8.43,8.74,8.74,8.37,40820.0
2012-05-14,8.22,8.4,8.64,8.09,84625.0
2012-05-15,8.4,8.27,8.53,8.22,20712.0
2012-05-16,8.32,8.33,8.47,8.17,14703.0
2012-05-17,8.41,8.41,8.45,8.13,43446.0
2012-05-18,7.99,8.32,8.4,7.75,40544.0
2012-05-21,8.1,8.06,8.41,8.0,56570.0
2012-05-22,7.99,8.49,8.49,7.81,33171.0
2012-05-23,7.9,8.34,8.34,7.75,30826.0
2012-05-24,7.85,7.8,7.88,7.6,55704.0
2012-05-25,7.79,7.82,7.86,7.7,34409.0
2012-05-29,7.8,7.7,8.07,7.7,32318.0
2012-05-30,7.01,7.79,7.81,7.0,69653.0
2012-05-31,6.9,7.12,7.45,6.85,42956.0
2012-06-01,5.95,7.43,7.92,5.83,174965.0
2012-06-04,4.96,5.98,5.98,4.9,127145.0
2012-06-05,5.33,5.19,5.7,5.05,204437.0
2012-06-06,6.69,5.45,6.7,5.39,107655.0
2012-06-07,6.6,6.76,6.98,6.16,84541.0
2012-06-08,6.98,6.54,7.16,6.34,106355.0
2012-06-11,6.45,7.27,7.33,6.19,124750.0
2012-06-12,7.08,6.54,7.08,6.51,56578.0
2012-06-13,7.02,6.98,7.3,6.87,90418.0
2012-06-14,7.24,6.97,7.27,6.97,95420.0
2012-06-15,7.01,7.23,7.35,6.75,153245.0
2012-06-18,6.95,7.08,7.25,6.87,105995.0
2012-06-19,7.0,7.0,7.12,6.75,83005.0
2012-06-20,6.8,7.0,7.07,6.58,101578.0
2012-06-21,6.6,6.82,6.82,6.52,75426.0
2012-06-22,6.61,6.66,6.71,6.2,989228.0
2012-06-25,6.28,6.51,6.58,6.17,113422.0
2012-06-26,5.99,6.31,6.46,5.95,95719.0
2012-06-27,5.85,5.97,5.99,5.62,152335.0
2012-06-28,6.29,5.82,6.37,5.68,162312.0
2012-06-29,6.22,6.42,6.62,6.06,266662.0
2012-07-02,6.19,6.22,6.6,5.85,97042.0
2012-07-03,6.19,5.77,6.27,5.77,56505.0
2012-07-05,6.19,6.15,6.36,6.08,51980.0
2012-07-06,6.24,6.34,6.34,5.97,89820.0
2012-07-09,6.2,6.22,6.43,6.15,97241.0
2012-07-10,5.81,6.32,6.34,5.77,81322.0
2012-07-11,5.74,5.81,6.02,5.62,103977.0
2012-07-12,5.49,5.7,5.95,5.4,134577.0
2012-07-13,6.04,5.5,6.12,5.5,154374.0
2012-07-16,5.67,6.28,6.37,5.66,52872.0
2012-07-17,5.65,5.76,5.79,5.6,46463.0
2012-07-18,5.97,5.66,5.99,5.63,49104.0
2012-07-19,5.88,6.07,6.07,5.75,94305.0
2012-07-20,6.1,5.96,6.33,5.95,144240.0
2012-07-23,6.21,6.03,6.25,6.03,41541.0
2012-07-24,5.83,6.23,6.25,5.76,74019.0
2012-07-25,5.76,5.87,6.01,5.65,63357.0
2012-07-26,5.87,5.81,5.92,5.64,96830.0
2012-07-27,5.84,5.93,5.93,5.77,21277.0
2012-07-30,5.9,5.89,6.23,5.76,72086.0
2012-07-31,5.81,5.91,5.91,5.63,65924.0
2012-08-01,5.64,5.87,6.12,5.63,30396.0
2012-08-02,5.78,5.63,5.89,5.61,23886.0
2012-08-03,6.03,5.89,6.06,5.65,26806.0
2012-08-06,6.33,6.02,6.33,5.99,28803.0
2012-08-07,6.67,6.25,6.89,6.22,194481.0
2012-08-08,5.07,6.59,6.59,4.81,632941.0
2012-08-09,5.56,5.43,5.75,5.19,211136.0
2012-08-10,5.63,5.58,5.86,5.55,90773.0
2012-08-13,5.07,5.65,5.72,5.01,144988.0
2012-08-14,5.17,5.07,5.32,5.06,128618.0
2012-08-15,5.04,5.17,5.21,4.66,153492.0
2012-08-16,5.06,5.04,5.18,5.0,35047.0
2012-08-17,5.26,5.1,5.33,5.07,96441.0
2012-08-20,5.23,5.32,5.32,5.03,38994.0
2012-08-21,5.14,5.25,5.36,5.0,95639.0
2012-08-22,5.0,5.05,5.13,4.99,69457.0
2012-08-23,4.97,4.99,5.09,4.88,53045.0
2012-08-24,4.94,4.96,5.08,4.88,94569.0
2012-08-27,5.1,4.98,5.19,4.93,47894.0
2012-08-28,5.01,5.16,5.22,5.01,93559.0
2012-08-29,5.11,5.06,5.23,5.04,90905.0
2012-08-30,4.9,5.37,5.37,4.89,139341.0
2012-08-31,4.96,4.99,4.99,4.91,62846.0
2012-09-04,4.96,4.98,5.1,4.83,198640.0
