Date,Close,Open,High,Low,Volume
2013-05-09,42.11,43.76,44.33,42.0,19154786.0
2013-05-10,42.39,42.26,42.97,41.78,2969690.0
2013-05-13,43.32,42.3,43.37,42.3,1053020.0
2013-05-14,44.43,44.24,44.75,43.9,2051983.0
2013-05-15,45.5,45.2,45.74,44.85,2381902.0
2013-05-16,45.85,46.28,46.5,45.6,1244801.0
2013-05-17,45.52,46.13,46.21,45.35,920949.0
2013-05-20,45.38,45.45,45.73,45.26,535723.0
2013-05-21,45.05,45.0,45.3,44.41,668815.0
2013-05-22,44.65,45.14,45.38,44.11,913169.0
2013-05-23,45.0,44.03,45.15,44.01,881515.0
2013-05-24,45.03,44.97,45.1,44.84,387111.0
2013-05-28,45.43,45.73,45.81,44.05,719405.0
2013-05-29,44.47,45.43,45.65,44.13,311096.0
2013-05-30,44.25,44.5,44.5,44.01,298595.0
2013-05-31,44.04,44.12,44.45,44.04,154903.0
2013-06-03,44.58,44.02,44.58,43.8,393978.0
2013-06-04,43.19,44.48,44.7,43.06,576710.0
2013-06-05,42.85,43.0,43.19,42.71,967603.0
2013-06-06,43.23,42.71,43.26,42.68,531075.0
2013-06-07,42.97,43.41,43.76,42.72,471574.0
2013-06-10,43.64,43.03,43.64,42.96,808336.0
2013-06-11,43.95,43.21,44.9,43.03,329868.0
2013-06-12,43.0,43.75,44.05,42.89,531518.0
2013-06-13,42.9,42.85,43.09,42.53,500038.0
2013-06-14,43.09,43.0,43.2,42.79,265257.0
2013-06-17,43.53,43.3,43.62,42.55,472046.0
2013-06-18,43.89,44.0,44.25,43.65,534571.0
2013-06-19,43.79,43.66,44.19,43.01,343008.0
2013-06-20,43.34,43.31,43.73,42.5,322710.0
2013-06-21,44.19,43.41,44.28,42.59,655712.0
2013-06-24,43.32,43.57,43.85,42.32,347895.0
2013-06-25,43.0,43.54,43.74,42.64,214614.0
2013-06-26,42.02,43.24,43.29,42.02,753203.0
2013-06-27,42.33,42.17,42.71,41.5,675791.0
2013-06-28,42.56,42.29,42.96,42.26,1403773.0
2013-07-01,42.95,42.56,43.26,42.28,354922.0
2013-07-02,43.06,43.01,43.5,42.5,256025.0
2013-07-03,43.62,42.99,43.83,42.25,493813.0
2013-07-05,43.24,43.98,44.0,42.95,197467.0
2013-07-08,43.93,43.06,44.25,42.91,233674.0
2013-07-09,43.69,44.08,44.32,43.35,114964.0
2013-07-10,43.61,43.9,44.16,43.28,129491.0
2013-07-11,43.27,43.71,43.84,43.04,337371.0
2013-07-12,43.5,43.19,43.56,43.01,211477.0
2013-07-15,43.65,43.6,43.85,43.2,215391.0
2013-07-16,43.74,43.65,43.9,42.82,381891.0
2013-07-17,43.83,43.66,44.34,43.02,540274.0
2013-07-18,44.04,43.88,44.1,43.67,93669.0
2013-07-19,44.07,43.91,44.24,43.22,135123.0
2013-07-22,44.57,44.0,44.59,43.59,129235.0
2013-07-23,44.32,44.5,44.6,43.75,244761.0
2013-07-24,43.52,44.3,44.3,43.21,187198.0
2013-07-25,43.48,43.39,43.75,43.23,217344.0
2013-07-26,43.27,43.23,43.62,43.16,222934.0
2013-07-29,43.47,43.01,43.72,43.01,199287.0
2013-07-30,43.39,43.41,43.45,43.0,250354.0
2013-07-31,44.85,43.44,45.48,43.15,733679.0
2013-08-01,46.29,46.71,47.5,45.5,1154978.0
2013-08-02,45.22,46.49,46.92,45.16,498450.0
2013-08-05,45.33,44.87,45.42,44.4,323757.0
2013-08-06,45.95,45.09,46.0,45.04,368464.0
2013-08-07,45.54,45.9,45.9,44.37,292389.0
2013-08-08,45.38,45.63,45.75,45.14,171814.0
2013-08-09,45.64,45.31,45.65,44.87,119730.0
2013-08-12,45.58,45.44,45.72,45.2,231392.0
2013-08-13,45.38,45.52,45.65,45.1,217812.0
2013-08-14,45.3,45.25,45.46,45.03,250554.0
2013-08-15,44.75,45.0,45.09,44.6,177574.0
2013-08-16,44.16,44.7,44.7,44.01,236395.0
2013-08-19,44.32,44.6,45.0,44.14,314993.0
2013-08-20,44.29,44.42,44.45,43.57,322661.0
2013-08-21,44.0,44.21,44.21,43.68,193396.0
2013-08-22,43.66,44.0,44.21,43.66,120798.0
2013-08-23,43.53,43.66,43.81,43.5,115996.0
2013-08-26,43.43,43.55,43.87,43.35,156235.0
2013-08-27,43.12,43.22,43.46,42.78,226017.0
2013-08-28,43.98,43.05,44.25,43.05,215960.0
2013-08-29,43.9,44.0,44.22,43.61,170396.0
2013-08-30,43.26,43.89,43.89,42.79,204999.0
2013-09-03,43.1,43.48,43.6,42.95,193566.0
2013-09-04,43.23,43.05,43.66,42.77,339129.0
2013-09-05,43.19,43.21,43.39,43.0,62724.0
2013-09-06,42.82,43.14,43.49,42.7,194100.0
2013-09-09,43.15,42.82,43.31,42.71,249745.0
2013-09-10,43.77,43.15,43.8,42.87,422029.0
2013-09-11,43.73,43.77,44.64,43.01,444166.0
2013-09-12,44.47,43.81,45.14,43.52,506491.0
2013-09-13,44.37,44.44,44.57,43.81,167014.0
2013-09-16,44.45,44.54,44.8,43.97,224449.0
2013-09-17,44.77,44.94,45.74,44.34,284466.0
2013-09-18,45.09,44.8,45.53,44.17,214733.0
2013-09-19,44.0,45.01,45.01,43.85,483123.0
2013-09-20,44.72,43.94,44.86,43.87,670634.0
2013-09-23,44.86,44.73,45.0,43.32,456362.0
2013-09-24,44.76,45.0,45.2,44.65,505031.0
2013-09-25,44.69,44.81,45.09,44.5,174442.0
2013-09-26,45.1,44.66,45.31,44.61,230501.0
2013-09-27,44.93,44.91,45.07,44.45,276377.0
2013-09-30,44.88,44.57,45.11,44.01,203913.0
2013-10-01,44.67,44.81,45.5,44.26,543695.0
2013-10-02,44.04,44.4,44.79,43.93,318037.0
2013-10-03,43.25,43.97,44.07,43.06,257288.0
2013-10-04,43.98,43.09,44.17,42.97,330237.0
2013-10-07,42.55,43.74,44.13,42.5,499278.0
2013-10-08,41.58,42.53,42.84,41.1,1117730.0
2013-10-09,42.22,42.39,43.18,41.95,508882.0
2013-10-10,42.57,42.69,42.82,42.13,234625.0
