Date,Close,Open,High,Low,Volume
2020-11-23,,,,,
2020-11-24,,,,,
2020-11-25,,,,,
2020-11-27,,,,,
2020-11-30,,,,,
2020-12-01,,,,,
2020-12-02,,,,,
2020-12-03,,,,,
2020-12-04,,,,,
2020-12-07,,,,,
2020-12-08,,,,,
2020-12-09,,,,,
2020-12-10,144.71,146.0,165.0,141.25,70447537.0
2020-12-11,139.25,146.55,151.5,135.1,26838104.0
2020-12-14,130.0,135.0,135.3,125.16,16966089.0
2020-12-15,124.8,126.69,127.6,121.5,10914432.0
2020-12-16,137.99,125.83,142.0,124.91,20366528.0
2020-12-17,147.05,143.0,152.45,142.67,15015194.0
2020-12-18,157.3,150.45,159.0,150.3,15813920.0
2020-12-21,163.02,155.31,172.0,145.11,17788120.0
2020-12-22,163.19,170.0,174.97,161.05,9851246.0
2020-12-23,158.01,162.81,168.25,155.5,5852486.0
2020-12-24,154.84,159.16,162.79,154.11,3621360.0
2020-12-28,149.0,158.6,163.64,147.52,6229179.0
2020-12-29,150.0,150.0,151.65,143.12,5402266.0
2020-12-30,148.43,151.34,152.81,145.6,3440691.0
2020-12-31,146.8,146.9,147.89,144.51,2750925.0
2021-01-04,139.15,150.99,151.01,137.0,6374580.0
2021-01-05,148.3,138.28,149.0,137.25,5974246.0
2021-01-06,142.77,145.75,148.35,141.11,4175865.0
2021-01-07,151.27,146.37,154.42,145.26,4463135.0
2021-01-08,149.77,153.45,155.54,147.25,4598974.0
2021-01-11,148.13,147.99,150.5,144.02,2801867.0
2021-01-12,160.8,148.08,163.88,143.61,8145892.0
2021-01-13,169.99,160.81,178.62,159.35,12529711.0
2021-01-14,180.5,175.54,187.42,174.98,9926539.0
2021-01-15,169.27,184.58,186.0,164.86,8575682.0
2021-01-19,173.69,173.0,178.6,166.6,4685415.0
2021-01-20,161.83,176.01,176.31,161.0,8517416.0
2021-01-21,180.4,164.99,183.47,155.33,17618431.0
2021-01-22,181.87,178.09,185.31,175.19,7136811.0
2021-01-25,177.53,186.05,192.47,170.03,7472859.0
2021-01-26,192.74,180.0,193.0,177.3,6460904.0
2021-01-27,201.25,187.64,216.0,185.5,11019787.0
2021-01-28,187.37,202.6,212.84,187.05,7077661.0
2021-01-29,183.63,190.71,193.5,179.31,4529815.0
2021-02-01,180.44,187.48,188.82,179.74,3877389.0
2021-02-02,179.17,183.22,186.48,177.11,4413624.0
2021-02-03,185.72,181.98,190.9,180.0,4168965.0
2021-02-04,195.8,187.07,195.99,186.19,3637039.0
2021-02-05,195.31,197.0,197.25,190.25,2869659.0
2021-02-08,200.43,199.93,201.96,191.5,3492593.0
2021-02-09,199.88,199.2,209.22,196.16,4725841.0
