Date,Close,Open,High,Low,Volume
2012-05-18,38.23,42.05,45.0,38.0,580587742.0
2012-05-21,34.03,36.53,36.66,33.0,168309831.0
2012-05-22,31.0,32.61,33.59,30.94,102053826.0
2012-05-23,32.0,31.37,32.5,31.36,73721135.0
2012-05-24,33.03,32.95,33.21,31.77,50275879.0
2012-05-25,31.91,32.9,32.95,31.11,37189630.0
2012-05-29,28.84,31.48,31.69,28.65,78060799.0
2012-05-30,28.19,28.7,29.55,27.86,57267867.0
2012-05-31,29.6,28.55,29.67,26.83,111639200.0
2012-06-01,27.72,28.89,29.15,27.39,41855500.0
2012-06-04,26.9,27.2,27.65,26.44,35230290.0
2012-06-05,25.87,26.7,27.76,25.75,42473262.0
2012-06-06,26.81,26.07,27.17,25.52,61487019.0
2012-06-07,26.31,27.0,27.35,26.15,26167757.0
2012-06-08,27.1,26.55,27.76,26.44,38033420.0
2012-06-11,27.01,27.18,28.07,26.84,28225887.0
2012-06-12,27.4,27.48,27.77,26.96,15822414.0
2012-06-13,27.27,27.66,28.1,27.1,17118672.0
2012-06-14,28.29,27.65,28.32,27.38,16854124.0
2012-06-15,30.01,28.51,30.1,28.35,43563739.0
2012-06-18,31.41,29.96,32.08,29.41,42978209.0
2012-06-19,31.91,31.54,32.18,30.7,30848913.0
2012-06-20,31.6,31.92,31.93,31.15,15558921.0
2012-06-21,31.84,31.67,32.5,31.51,21875228.0
2012-06-22,33.05,32.41,33.45,32.06,74833976.0
2012-06-25,32.06,32.86,33.02,31.55,24352818.0
2012-06-26,33.1,32.69,33.44,32.5,24858611.0
2012-06-27,32.23,32.46,32.9,31.9,28599506.0
2012-06-28,31.36,31.96,32.19,30.9,17713292.0
2012-06-29,31.1,31.92,31.99,30.76,19526823.0
2012-07-02,30.77,31.25,31.73,30.55,14131476.0
2012-07-03,31.2,30.91,31.44,30.8,8765498.0
2012-07-05,31.47,31.32,31.63,31.02,10036688.0
2012-07-06,31.73,31.44,31.9,31.26,10949006.0
2012-07-09,32.17,32.1,32.88,31.99,17785180.0
2012-07-10,31.47,32.43,32.48,31.16,14276996.0
2012-07-11,30.97,31.48,31.56,30.55,13027752.0
2012-07-12,30.81,30.7,31.4,30.6,11306636.0
2012-07-13,30.72,31.04,31.07,30.56,8117346.0
2012-07-16,28.25,30.5,30.5,28.21,24672074.0
2012-07-17,28.09,28.48,28.59,27.15,30438551.0
2012-07-18,29.11,28.31,29.29,28.15,16841779.0
2012-07-19,29.0,29.41,29.5,28.63,13685031.0
2012-07-20,28.76,29.0,29.47,28.72,11869046.0
2012-07-23,28.75,28.12,29.0,28.01,12393864.0
2012-07-24,28.45,28.82,29.45,28.1,11539799.0
2012-07-25,29.34,28.39,29.49,28.08,17230154.0
2012-07-26,26.85,27.75,28.23,26.73,64597378.0
2012-07-27,23.71,23.19,24.54,22.28,123098340.0
2012-07-30,23.15,24.0,24.04,23.03,29285895.0
2012-07-31,21.71,23.37,23.37,21.61,56179322.0
2012-08-01,20.88,21.5,21.58,20.84,44604365.0
2012-08-02,20.04,20.77,20.84,19.82,56374436.0
2012-08-03,21.09,20.36,22.16,19.9,80646975.0
2012-08-06,21.92,21.39,22.15,21.3,27778038.0
2012-08-07,20.72,22.2,22.45,20.5,36782827.0
2012-08-08,20.72,20.71,21.15,20.22,29537376.0
2012-08-09,21.01,20.75,21.17,20.61,15618515.0
2012-08-10,21.81,21.41,21.82,21.13,25794673.0
2012-08-13,21.6,22.15,22.45,21.4,24972973.0
2012-08-14,20.38,21.41,21.6,20.25,39308634.0
2012-08-15,21.2,20.64,21.41,20.4,47860767.0
2012-08-16,19.87,20.44,20.48,19.69,157554938.0
2012-08-17,19.05,20.01,20.08,19.0,129293342.0
2012-08-20,20.01,19.05,20.13,18.75,101186524.0
2012-08-21,19.16,19.58,19.98,19.09,70640462.0
2012-08-22,19.44,19.36,19.53,18.96,49892130.0
2012-08-23,19.44,19.5,19.73,19.36,32813310.0
2012-08-24,19.41,19.52,19.68,19.25,29622155.0
2012-08-27,19.15,19.49,19.53,19.1,20703907.0
2012-08-28,19.34,19.1,19.38,18.95,25425786.0
2012-08-29,19.1,19.32,19.38,19.07,16124625.0
2012-08-30,19.09,19.27,19.45,19.06,30647472.0
2012-08-31,18.06,18.68,18.7,18.03,58764170.0
2012-09-04,17.73,18.08,18.27,17.55,46622354.0
2012-09-05,18.58,18.27,18.75,18.18,60781719.0
2012-09-06,18.96,18.74,19.26,18.72,46066347.0
2012-09-07,18.98,19.1,19.42,18.78,36371696.0
2012-09-10,18.81,19.06,19.2,18.55,24797642.0
2012-09-11,19.43,18.92,19.58,18.85,50508126.0
2012-09-12,20.93,20.76,21.16,20.28,121583996.0
2012-09-13,20.71,20.96,21.48,20.61,65041524.0
2012-09-14,22.0,21.13,22.08,20.9,72819643.0
2012-09-17,21.52,22.67,22.75,21.5,50666447.0
2012-09-18,21.87,21.6,21.98,21.37,36760449.0
2012-09-19,23.29,21.99,23.37,21.77,78782783.0
2012-09-20,22.59,23.02,23.24,22.54,57248663.0
2012-09-21,22.86,22.97,23.24,22.6,51218097.0
2012-09-24,20.79,21.78,21.98,20.36,79105121.0
2012-09-25,20.28,21.2,21.21,20.22,46291655.0
2012-09-26,20.62,20.15,20.78,19.8,38271878.0
2012-09-27,20.32,20.99,21.0,20.16,30215821.0
2012-09-28,21.66,20.57,21.95,20.5,65485921.0
2012-10-01,21.99,22.08,22.59,21.73,51262680.0
2012-10-02,22.27,22.08,22.49,21.82,29341393.0
2012-10-03,21.83,22.3,22.49,21.8,32000079.0
2012-10-04,21.95,22.32,22.4,21.41,46894595.0
2012-10-05,20.91,21.49,21.63,20.88,40529223.0
2012-10-08,20.4,20.4,20.75,20.16,32236628.0
2012-10-09,20.23,20.39,20.55,19.97,27161736.0
2012-10-10,19.64,19.93,19.94,19.45,39321758.0
2012-10-11,19.75,19.88,19.96,19.61,21817227.0
2012-10-12,19.52,19.75,19.8,19.48,18809397.0
2012-10-15,19.52,19.68,19.88,19.49,20189668.0
2012-10-16,19.48,19.68,19.69,19.3,21834687.0
2012-10-17,19.88,19.5,20.48,19.37,44074433.0
2012-10-18,18.98,19.7,19.79,18.89,52157366.0
2012-10-19,19.0,19.0,19.06,18.8,34834947.0
2012-10-22,19.32,19.2,19.43,19.05,32447005.0
2012-10-23,19.5,19.25,19.8,19.1,78381102.0
2012-10-24,23.23,24.13,24.25,22.85,228949142.0
2012-10-25,22.56,23.29,23.31,22.47,76141922.0
2012-10-26,21.94,22.4,22.88,21.88,73259521.0
2012-10-31,21.11,20.82,21.5,20.73,99378184.0
2012-11-01,21.21,21.08,21.44,21.01,37713887.0
2012-11-02,21.18,21.26,21.69,21.07,38344332.0
2012-11-05,21.25,21.1,21.48,20.92,31806692.0
2012-11-06,21.17,21.24,21.37,20.99,29062642.0
2012-11-07,20.47,20.85,20.95,20.37,33396731.0
2012-11-08,19.99,20.52,20.73,19.98,34254535.0
2012-11-09,19.21,19.96,20.0,19.13,42295434.0
2012-11-12,20.07,19.15,20.17,18.87,67349109.0
2012-11-13,19.86,19.61,20.11,19.56,71775069.0
2012-11-14,22.36,20.1,22.5,19.93,229750911.0
2012-11-15,22.17,22.34,22.5,21.65,78857405.0
2012-11-16,23.56,22.25,23.93,22.18,107182168.0
2012-11-19,22.92,23.96,24.12,22.82,85021259.0
2012-11-20,23.1,22.73,23.9,22.7,46655291.0
2012-11-21,24.32,23.22,24.53,23.05,89862342.0
2012-11-23,24.0,24.58,24.68,23.88,29520311.0
2012-11-26,25.94,24.94,26.09,24.81,123862051.0
2012-11-27,26.15,26.04,26.5,25.46,85760074.0
2012-11-28,26.36,25.94,26.49,25.75,49205508.0
2012-11-29,27.32,26.5,27.52,26.16,88759067.0
2012-11-30,28.0,27.26,28.0,26.76,127049545.0
2012-12-03,27.04,28.0,28.88,26.98,123525093.0
2012-12-04,27.46,27.06,27.76,26.68,72912724.0
2012-12-05,27.71,27.75,27.9,27.26,58974841.0
2012-12-06,26.97,27.68,27.75,26.82,46001493.0
2012-12-07,27.49,27.07,27.78,26.84,51751806.0
2012-12-10,27.84,27.17,28.17,27.1,50608466.0
2012-12-11,27.98,28.07,28.24,27.66,77099033.0
