Date,Close,Open,High,Low,Volume
1/2/2018,145.02,144.36,145.61,144.02,7430608.0
1/3/2018,147.34,145.25,147.52,144.6,7885764.0
1/4/2018,150.17,147.59,150.74,147.52,9716612.0
1/5/2018,152.12,150.27,152.37,150.25,9140192.0
1/8/2018,151.6,151.96,152.26,150.21,5822418.0
1/9/2018,151.96,151.16,153.98,150.59,7573431.0
1/10/2018,149.66,151.28,152.02,149.06,7134595.0
1/11/2018,151.72,150.07,151.74,149.68,5956914.0
1/12/2018,152.1,152.43,152.54,151.26,4982697.0
1/16/2018,151.18,152.81,154.0,149.95,7237518.0
1/17/2018,152.83,153.23,154.0,151.46,7768222.0
1/18/2018,153.35,152.43,154.6,151.52,10220286.0
1/19/2018,153.31,154.28,154.28,152.81,8179008.0
1/22/2018,153.66,152.87,153.66,151.86,6074526.0
1/23/2018,153.58,153.01,154.04,152.5,5663582.0
1/24/2018,153.31,153.86,155.47,152.51,9253691.0
1/25/2018,154.6,153.96,155.25,153.72,6660050.0
1/26/2018,155.35,154.44,155.35,151.8,6201046.0
1/29/2018,153.03,155.35,155.43,152.95,5883221.0
1/30/2018,151.54,152.26,153.25,151.12,7536597.0
1/31/2018,152.45,152.04,153.39,150.85,10170190.0
2/1/2018,148.25,150.63,153.29,148.11,13258373.0
2/2/2018,142.99,147.36,147.83,142.48,12794618.0
2/5/2018,136.83,141.57,144.95,135.2,19108846.0
2/6/2018,145.0,134.39,145.12,133.51,23151934.0
2/7/2018,142.4,143.13,145.51,142.24,11215147.0
2/8/2018,137.58,142.54,144.18,137.4,13079261.0
2/9/2018,140.14,138.89,141.64,135.62,13137503.0
2/12/2018,144.9,141.59,145.33,141.53,10242542.0
2/13/2018,142.7,143.89,144.72,142.4,6619120.0
2/14/2018,143.87,141.17,144.22,140.99,7483385.0
2/15/2018,144.92,145.35,145.73,142.97,6405878.0
2/16/2018,145.12,144.54,147.13,144.24,6939146.0
2/20/2018,144.46,144.42,145.91,143.87,6743006.0
2/21/2018,143.13,144.22,146.54,143.05,7298841.0
2/22/2018,145.08,143.87,146.57,143.61,6506456.0
2/23/2018,147.77,146.15,147.99,144.62,6021458.0
2/26/2018,149.38,148.09,149.5,147.34,6646957.0
2/27/2018,145.95,147.79,148.9,145.95,6727280.0
2/28/2018,141.8,146.23,147.16,141.7,8154011.0
3/1/2018,138.69,141.47,142.18,137.88,10963015.0
3/2/2018,138.02,137.7,138.77,136.45,9488512.0
3/5/2018,140.51,137.12,141.17,136.21,9278886.0
3/6/2018,142.78,141.41,144.62,140.49,6677548.0
3/7/2018,141.53,140.51,142.2,140.02,7748132.0
3/8/2018,142.36,142.2,142.81,140.58,5739209.0
3/9/2018,145.69,142.91,145.77,142.42,5267737.0
3/12/2018,143.89,145.71,147.71,143.57,6995596.0
3/13/2018,142.34,145.35,146.09,142.3,11534414.0
3/14/2018,139.15,143.05,143.05,138.89,8393876.0
3/15/2018,136.92,139.36,139.74,136.9,9032509.0
3/16/2018,137.08,136.25,138.51,135.91,17712716.0
3/19/2018,134.25,136.69,136.88,132.75,12865065.0
3/20/2018,133.91,134.88,135.5,133.33,10390941.0
