Date,Close,Open,High,Low,Volume
2019-03-20,49.8,52.75,53.5,49.5,
2019-03-21,48.98,49.99,50.0,48.2,
2019-03-22,48.6,48.8,49.95,48.16,
2019-03-25,49.15,48.6,49.4,48.0,
2019-03-26,48.85,49.0,49.75,48.18,
2019-03-27,50.1,49.0,50.78,49.0,
2019-03-28,50.85,50.9,51.0,49.92,
2019-03-29,51.63,49.52,52.48,49.18,1769027.0
2019-04-01,53.5,52.3,54.39,51.25,19663442.0
2019-04-02,56.25,55.12,57.39,54.3,17414153.0
2019-04-03,56.88,57.08,57.2,55.51,15066169.0
2019-04-04,59.71,57.2,60.52,57.1,13311868.0
2019-04-05,57.24,58.39,58.98,56.27,17000788.0
2019-04-08,57.15,56.5,58.39,56.27,10764569.0
2019-04-09,56.27,56.8,57.2,56.08,9179922.0
2019-04-10,55.71,55.99,56.41,55.1,9081860.0
2019-04-11,54.89,55.7,56.21,54.83,7346094.0
2019-04-12,58.3,55.93,58.33,55.93,9281662.0
2019-04-15,57.78,58.57,58.85,57.29,5727269.0
2019-04-16,58.5,58.71,58.99,57.84,6681567.0
2019-04-17,58.32,58.95,59.05,58.2,6420663.0
2019-04-18,57.77,58.36,58.61,57.55,5178855.0
2019-04-22,57.89,57.48,58.41,57.26,4401749.0
2019-04-23,57.64,57.29,57.84,57.0,5687232.0
2019-04-24,55.98,57.49,57.89,55.87,5431323.0
2019-04-25,55.33,55.76,55.98,54.82,6260460.0
2019-04-26,55.25,55.3,55.6,54.95,4009795.0
2019-04-29,55.5,55.05,55.69,54.8,5935245.0
2019-04-30,56.73,55.76,57.21,55.6,6454064.0
2019-05-01,56.13,56.82,57.48,55.88,7644453.0
2019-05-02,52.7,55.54,56.49,52.03,13932682.0
2019-05-03,53.3,53.2,53.35,51.72,7401851.0
2019-05-06,53.46,52.15,54.03,51.7,6089501.0
2019-05-07,52.95,52.86,53.33,52.65,7330785.0
2019-05-08,52.48,53.33,53.4,52.31,5390685.0
2019-05-09,52.93,52.26,53.14,51.55,4579758.0
2019-05-10,53.07,52.94,53.71,52.49,4758371.0
2019-05-13,50.95,52.28,52.55,50.76,4213102.0
2019-05-14,52.48,51.33,53.0,50.84,4204519.0
2019-05-15,52.95,51.98,53.33,51.67,2928861.0
2019-05-16,52.98,53.29,53.55,52.73,3689745.0
2019-05-17,50.8,52.34,52.52,50.66,4440775.0
2019-05-20,50.08,50.4,50.54,49.92,5168422.0
2019-05-21,50.63,50.28,51.19,50.02,4968460.0
2019-05-22,50.21,50.46,50.61,49.97,3019120.0
2019-05-23,48.71,49.5,49.86,48.21,4919173.0
2019-05-24,49.2,49.39,49.58,48.44,2918936.0
2019-05-28,48.56,49.37,49.43,48.1,6613184.0
2019-05-29,48.71,48.2,49.43,48.01,3525856.0
2019-05-30,48.47,48.12,48.59,48.02,3777607.0
2019-05-31,46.76,47.96,48.0,46.75,3396850.0
2019-06-03,47.96,46.85,47.96,46.85,5905198.0
2019-06-04,49.93,48.68,49.93,48.64,7043092.0
2019-06-05,50.34,50.49,50.57,49.05,6413509.0
2019-06-06,51.06,50.28,51.31,50.15,6228075.0
2019-06-07,51.3,51.13,51.69,50.87,5391099.0
2019-06-10,51.62,51.72,52.1,51.58,5434387.0
2019-06-11,52.04,52.0,52.17,51.56,5144357.0
2019-06-12,52.49,52.06,52.64,51.68,3103878.0
2019-06-13,52.88,52.68,52.95,52.04,4179766.0
2019-06-14,51.15,52.63,52.69,51.0,3919484.0
2019-06-17,49.35,50.06,50.33,49.05,5787336.0
2019-06-18,49.61,49.75,50.57,49.4,5014237.0
2019-06-19,48.5,49.95,50.24,48.33,5404141.0
2019-06-20,48.93,49.1,49.59,48.62,4228328.0
2019-06-21,48.36,48.82,49.27,48.31,9478466.0
2019-06-24,49.58,48.51,49.7,48.32,4602352.0
2019-06-25,49.69,49.49,50.22,49.05,4005218.0
2019-06-26,50.45,49.85,51.22,49.81,5244396.0
2019-06-27,50.91,50.61,51.14,50.53,4097246.0
2019-06-28,49.31,51.04,51.2,49.08,6507386.0
2019-07-01,50.16,50.0,50.2,49.52,4659633.0
2019-07-02,49.4,50.0,50.06,48.76,4726195.0
2019-07-03,49.33,49.46,49.65,49.2,2479359.0
2019-07-05,49.31,49.01,49.37,48.96,2529919.0
2019-07-08,48.52,49.34,49.5,48.39,5936049.0
2019-07-09,47.87,48.3,48.43,47.5,4967429.0
2019-07-10,47.55,48.34,48.42,47.52,3507432.0
2019-07-11,47.78,47.73,48.06,47.18,4202113.0
2019-07-12,49.71,48.46,50.04,48.08,4328444.0
2019-07-15,50.93,49.77,50.95,49.66,4923844.0
2019-07-16,52.32,50.95,52.64,50.95,6011246.0
2019-07-17,51.6,52.16,52.3,51.23,4417567.0
2019-07-18,51.75,51.55,52.05,51.28,3662569.0
2019-07-19,51.52,51.77,51.83,51.5,3221517.0
2019-07-22,50.88,51.5,51.57,50.6,2815169.0
2019-07-23,52.62,51.0,52.9,50.95,4387686.0
2019-07-24,52.79,52.5,52.99,52.04,3516493.0
2019-07-25,50.77,51.64,51.99,50.3,4254577.0
2019-07-26,49.11,50.27,50.3,48.92,5066020.0
2019-07-29,48.05,48.52,48.88,47.98,4219839.0
2019-07-30,48.4,47.78,48.44,47.78,4194314.0
2019-07-31,48.44,48.49,49.43,47.95,5188502.0
2019-08-01,46.85,48.15,48.6,46.78,5803209.0
2019-08-02,45.6,46.69,47.5,45.37,5346434.0
2019-08-05,44.77,45.06,45.13,44.07,5147308.0
2019-08-06,44.43,45.11,45.45,43.74,4702804.0
2019-08-07,44.89,44.1,45.0,43.91,4490080.0
2019-08-08,46.79,45.2,46.82,45.19,4573351.0
2019-08-09,46.64,46.42,46.99,46.1,4472721.0
2019-08-12,45.69,46.39,46.8,45.52,4491578.0
2019-08-13,46.85,45.78,47.76,45.58,5415836.0
2019-08-14,44.08,45.8,46.15,44.0,6178272.0
2019-08-15,43.38,44.34,44.37,42.96,3494579.0
2019-08-16,44.51,43.29,44.81,42.77,4586010.0
2019-08-19,45.6,45.36,45.86,45.15,3615483.0
2019-08-20,43.16,45.25,45.25,43.07,5973272.0
2019-08-21,43.28,43.85,44.24,43.24,4398365.0
2019-08-22,42.05,43.32,43.9,42.02,6074608.0
2019-08-23,40.71,42.0,42.02,40.44,6718214.0
2019-08-26,40.82,41.27,41.35,40.61,3404507.0
2019-08-27,41.17,41.19,41.73,40.92,4153371.0
2019-08-28,42.52,41.15,42.64,40.76,4641840.0
2019-08-29,42.37,42.33,43.0,42.21,3296607.0
2019-08-30,42.63,42.83,43.0,42.27,4105361.0
2019-09-03,41.8,42.14,42.23,41.15,3360303.0
2019-09-04,42.54,42.59,42.79,41.85,2668512.0
2019-09-05,43.36,43.15,43.97,43.09,4044431.0
2019-09-06,43.24,43.54,43.66,42.66,3217914.0
2019-09-09,44.45,43.53,44.63,43.26,3848017.0
2019-09-10,46.32,45.1,46.37,44.78,4704049.0
2019-09-11,46.88,46.52,47.05,45.58,4445017.0
2019-09-12,46.97,47.07,47.19,45.57,3649704.0
2019-09-13,48.2,47.64,48.44,47.25,4027567.0
2019-09-16,49.01,48.69,49.98,48.28,5040553.0
2019-09-17,48.0,48.67,49.09,47.61,4921708.0
2019-09-18,47.51,47.9,47.9,47.02,2592587.0
2019-09-19,47.64,48.12,48.41,47.49,2536357.0
2019-09-20,48.21,47.47,48.85,47.07,10589641.0
2019-09-23,47.91,47.39,48.22,47.12,3606911.0
2019-09-24,46.6,47.78,48.0,45.95,4524939.0
2019-09-25,47.68,46.55,47.97,46.13,4416000.0
2019-09-26,47.23,47.51,47.69,46.93,2998602.0
2019-09-27,47.07,47.4,47.88,47.01,3725668.0
2019-09-30,47.65,47.26,47.79,47.11,2568316.0
2019-10-01,45.97,47.94,48.57,45.9,3844589.0
2019-10-02,44.93,44.67,45.17,44.36,4836305.0
2019-10-03,45.31,44.85,45.39,44.37,3482650.0
2019-10-04,45.34,45.18,45.78,45.01,3589401.0
2019-10-07,45.17,45.08,45.77,44.77,2984476.0
2019-10-08,43.85,44.75,45.05,43.83,2999823.0
2019-10-09,44.01,44.39,44.54,44.0,2849483.0
2019-10-10,44.92,44.33,45.29,44.02,4494329.0
2019-10-11,47.13,45.75,47.72,45.5,3675733.0
