Date,Close,Open,High,Low,Volume
1999-11-10,68.25,65.0,70.31,64.5,80793700.0
1999-11-11,75.0,68.75,76.94,68.75,28308000.0
1999-11-12,70.5,76.0,76.63,69.25,14768100.0
1999-11-15,69.0,70.5,70.88,67.31,8675100.0
1999-11-16,66.0,67.88,68.0,65.0,6978600.0
1999-11-17,67.69,65.56,68.19,65.13,5806900.0
1999-11-18,66.31,67.94,68.94,66.13,4718700.0
1999-11-19,65.0,66.31,66.31,64.25,5091100.0
1999-11-22,63.13,64.06,64.25,61.0,4785400.0
1999-11-23,66.19,63.38,67.0,63.25,2832200.0
1999-11-24,67.69,66.0,68.19,65.94,2179400.0
1999-11-26,69.13,68.44,69.44,68.19,1322500.0
1999-11-29,68.13,70.0,70.25,67.0,1987000.0
1999-11-30,66.06,67.38,67.63,66.06,1685900.0
1999-12-01,65.88,66.25,67.38,65.63,1405700.0
1999-12-02,67.06,66.0,67.06,65.88,1391000.0
1999-12-03,66.44,67.44,67.69,66.31,1753500.0
1999-12-06,66.25,66.5,66.5,65.38,1398900.0
1999-12-07,68.0,65.94,68.0,65.88,1793100.0
1999-12-08,68.38,68.0,68.38,66.75,1774000.0
1999-12-09,67.5,68.38,68.75,66.63,1713600.0
1999-12-10,66.13,66.38,67.0,65.38,1248600.0
1999-12-13,66.0,66.38,66.94,64.88,1417800.0
1999-12-14,65.0,66.0,66.0,64.75,1886600.0
1999-12-15,63.75,65.0,65.06,63.69,1602800.0
1999-12-16,64.0,63.75,64.06,63.25,1364600.0
1999-12-17,66.63,64.75,67.63,64.69,1980800.0
1999-12-20,68.5,67.69,68.5,66.94,1501400.0
1999-12-21,69.0,68.25,69.0,67.5,1265200.0
1999-12-22,67.0,68.94,68.94,66.06,1264700.0
1999-12-23,67.75,66.5,67.88,65.63,1180600.0
1999-12-27,69.69,68.5,69.69,67.5,1478800.0
1999-12-28,69.0,69.5,69.69,68.06,1051400.0
1999-12-29,68.0,69.0,69.38,67.56,904700.0
1999-12-30,68.0,69.25,69.5,68.0,926700.0
1999-12-31,69.0,68.88,69.5,68.38,649300.0
2000-01-03,67.06,69.69,69.75,67.0,1273200.0
2000-01-04,64.94,67.0,67.0,64.63,1385800.0
2000-01-05,68.0,64.88,68.0,64.75,1401700.0
2000-01-06,68.0,65.88,68.13,65.0,1959100.0
2000-01-07,66.38,67.63,67.63,65.75,996000.0
2000-01-10,67.06,66.88,67.44,66.44,1191700.0
2000-01-11,65.25,67.13,67.44,65.25,1020200.0
2000-01-12,67.38,66.13,67.5,65.44,1097700.0
2000-01-13,68.31,67.63,68.5,67.38,1071200.0
2000-01-14,69.06,68.88,69.25,68.31,1160000.0
2000-01-18,67.0,69.0,69.0,67.0,980500.0
2000-01-19,68.25,68.5,68.56,67.44,1087300.0
2000-01-20,68.88,68.13,69.13,68.13,1972000.0
2000-01-21,67.25,68.88,68.88,66.69,1270100.0
2000-01-24,66.0,67.88,68.25,66.0,831400.0
2000-01-25,65.88,65.63,66.63,64.75,1263000.0
2000-01-26,65.13,65.25,65.63,64.5,933400.0
2000-01-27,65.13,65.31,65.38,64.0,1128400.0
2000-01-28,64.94,65.13,65.88,64.0,1324700.0
2000-01-31,60.0,63.0,64.0,59.0,5745800.0
2000-02-01,61.38,59.69,61.5,58.31,4761000.0
2000-02-02,58.25,59.75,59.94,57.19,4740600.0
2000-02-03,57.63,59.25,59.5,57.38,1951900.0
2000-02-04,56.38,58.19,58.19,56.06,1745200.0
2000-02-07,55.75,56.63,56.81,55.5,1480200.0
2000-02-08,59.38,56.25,59.38,55.75,2055100.0
2000-02-09,58.0,59.5,59.63,58.0,1209400.0
2000-02-10,57.06,58.06,58.5,56.5,995700.0
2000-02-11,55.13,56.81,57.0,55.13,1013900.0
2000-02-14,54.38,55.31,55.5,54.13,2052800.0
2000-02-15,54.94,54.44,55.0,53.56,1182900.0
2000-02-16,56.0,55.19,56.44,54.5,1530000.0
2000-02-17,58.0,56.5,58.25,56.13,1036000.0
2000-02-18,56.94,58.0,59.44,55.25,1529200.0
2000-02-22,55.0,56.94,56.94,54.56,1226000.0
2000-02-23,54.94,55.06,56.25,54.06,855700.0
2000-02-24,54.06,55.0,55.0,53.81,1049300.0
2000-02-25,55.5,54.94,55.75,54.06,961700.0
2000-02-28,55.0,55.56,55.63,54.5,565600.0
2000-02-29,54.63,55.0,55.31,54.5,750900.0
2000-03-01,52.5,54.63,54.69,51.88,1471100.0
2000-03-02,53.31,52.13,53.63,52.06,1136600.0
2000-03-03,52.69,53.31,53.5,52.56,1030700.0
2000-03-06,52.75,54.38,54.38,52.5,1431600.0
2000-03-07,50.63,52.75,52.81,49.0,2319100.0
2000-03-08,54.31,52.75,54.5,51.31,2275300.0
2000-03-09,53.0,54.5,54.5,52.44,1199700.0
2000-03-10,53.44,53.75,54.38,53.06,776700.0
2000-03-13,52.75,52.25,54.19,52.13,671700.0
2000-03-14,52.56,52.5,53.5,52.31,1072500.0
2000-03-15,54.94,52.94,55.38,51.63,2274800.0
2000-03-16,56.25,55.88,57.63,55.06,1635200.0
2000-03-17,55.5,57.06,57.06,55.5,622400.0
2000-03-20,56.56,56.5,56.88,55.25,843400.0
2000-03-21,58.19,56.31,58.38,55.25,889000.0
2000-03-22,56.88,58.19,59.06,56.81,763100.0
2000-03-23,59.63,56.81,59.94,56.0,1472900.0
2000-03-24,63.75,60.0,64.13,59.81,2148200.0
2000-03-27,63.19,63.0,64.0,62.63,960400.0
2000-03-28,60.25,62.5,63.0,60.06,639300.0
2000-03-29,59.06,61.25,61.25,58.31,869700.0
2000-03-30,58.56,58.81,60.13,58.31,682400.0
2000-03-31,62.99,59.56,63.0,58.19,727000.0
2000-04-03,59.38,62.0,62.0,59.0,830000.0
2000-04-04,57.81,59.38,59.75,55.38,1309000.0
2000-04-05,58.19,56.81,58.25,56.81,460800.0
2000-04-06,59.88,58.31,60.19,58.31,800700.0
2000-04-07,60.88,59.88,61.44,59.13,778200.0
2000-04-10,64.0,61.13,64.0,61.0,1275600.0
2000-04-11,63.19,63.31,63.31,62.13,616700.0
2000-04-12,61.5,62.81,62.88,61.25,608700.0
2000-04-13,60.25,61.5,61.5,59.44,566300.0
2000-04-14,55.0,58.5,58.75,55.0,859800.0
2000-04-17,58.0,57.0,59.5,55.0,1152900.0
2000-04-18,60.69,58.0,61.19,58.0,714900.0
2000-04-19,59.06,60.19,60.5,58.75,510200.0
2000-04-20,63.5,61.0,63.88,60.63,1730600.0
2000-04-24,62.63,63.0,63.25,62.0,1071000.0
2000-04-25,66.44,64.31,66.44,63.81,1644600.0
2000-04-26,66.19,66.5,66.94,64.94,1239300.0
2000-04-27,65.94,65.5,66.56,65.19,689400.0
2000-04-28,66.5,66.69,66.75,65.5,1011200.0
2000-05-01,64.25,66.63,66.94,64.25,904600.0
2000-05-02,63.81,64.06,64.44,63.25,1565300.0
2000-05-03,62.38,64.06,64.06,62.31,566400.0
2000-05-04,60.94,62.13,62.13,60.0,669000.0
2000-05-05,59.88,59.75,60.88,59.0,834300.0
2000-05-08,61.06,59.0,61.75,58.31,1726400.0
2000-05-09,62.5,61.5,63.38,60.81,859200.0
2000-05-10,60.81,62.0,62.38,60.63,880400.0
2000-05-11,61.25,60.88,61.69,60.88,934200.0
2000-05-12,61.56,61.5,62.63,61.38,603600.0
2000-05-15,63.31,61.56,64.0,60.69,1110200.0
2000-05-16,62.0,64.0,64.0,61.88,526500.0
2000-05-17,62.31,61.75,62.88,61.19,466300.0
2000-05-18,62.13,62.25,62.25,61.38,626500.0
2000-05-19,61.88,61.88,62.19,60.5,754800.0
2000-05-22,61.44,61.63,61.88,59.88,701700.0
2000-05-23,61.88,61.19,62.25,61.13,669500.0
2000-05-24,59.63,61.0,61.38,59.13,592700.0
2000-05-25,58.88,59.44,60.25,58.0,795300.0
2000-05-26,57.19,59.0,59.31,56.75,1003100.0
2000-05-30,59.06,57.0,59.31,57.0,602100.0
2000-05-31,59.88,59.94,60.94,59.63,794000.0
2000-06-01,61.5,60.81,62.06,60.63,1261000.0
2000-06-02,61.0,62.19,62.44,60.94,745100.0
2000-06-05,61.56,60.88,62.5,60.81,812100.0
2000-06-06,61.75,61.56,61.88,60.75,585000.0
2000-06-07,62.06,61.75,62.19,61.44,729800.0
2000-06-08,60.25,62.0,62.13,60.25,606300.0
2000-06-09,59.31,60.25,60.25,59.31,505500.0
2000-06-12,59.34,59.0,59.88,57.5,1105100.0
2000-06-13,61.31,59.5,62.06,59.25,958400.0
2000-06-14,61.25,61.19,61.88,60.88,898600.0
2000-06-15,62.38,61.5,62.5,61.44,1076100.0
2000-06-16,61.75,62.44,62.75,61.38,721300.0
2000-06-19,62.13,61.75,62.19,60.25,1019300.0
2000-06-20,61.44,61.88,62.0,60.88,630200.0
2000-06-21,61.75,60.94,61.81,60.56,627200.0
2000-06-22,62.94,61.56,62.94,61.25,1331900.0
2000-06-23,61.44,62.81,62.81,61.31,672500.0
2000-06-26,60.75,60.75,61.0,60.31,596300.0
2000-06-27,60.13,60.75,60.94,59.63,1001700.0
2000-06-28,59.63,60.19,60.81,59.56,754100.0
2000-06-29,60.25,59.63,60.31,58.63,1002300.0
2000-06-30,58.9,60.31,62.0,58.9,1990200.0
2000-07-03,59.44,59.5,59.88,59.31,375000.0
2000-07-05,61.0,59.63,61.31,59.5,829500.0
2000-07-06,61.31,61.0,61.44,61.0,570100.0
2000-07-07,60.69,60.38,61.0,60.13,733000.0
2000-07-10,61.0,60.0,61.06,59.88,596000.0
2000-07-11,60.81,60.31,60.94,60.31,469800.0
2000-07-12,60.69,60.5,61.06,60.19,613300.0
2000-07-13,60.31,60.56,60.75,60.06,631200.0
2000-07-14,60.88,60.69,61.0,60.44,678100.0
2000-07-17,60.44,60.94,61.38,60.06,944800.0
2000-07-18,60.75,60.19,60.88,60.19,565500.0
