Date,Close,Open,High,Low,Volume
2/26/2016,157.0,154.5,159.0,156.5,18399.0
2/29/2016,161.5,157.0,163.0,159.0,26084.0
3/1/2016,160.5,161.5,161.5,161.0,1354.0
3/2/2016,160.5,,,,
3/3/2016,160.5,160.5,161.0,161.0,116.0
3/4/2016,160.5,160.5,161.0,161.0,924.0
3/7/2016,160.5,160.5,159.5,159.5,2000.0
3/8/2016,160.5,160.5,164.0,160.5,12028.0
3/9/2016,160.5,160.5,161.0,160.0,25116.0
3/10/2016,160.5,160.5,160.0,156.0,108793.0
3/11/2016,160.5,,,,
3/14/2016,163.0,160.5,163.0,163.0,9999.0
3/15/2016,162.5,160.5,163.0,162.5,13500.0
3/16/2016,162.5,162.5,165.0,165.0,3023.0
3/17/2016,162.5,162.5,165.0,162.5,35803.0
3/18/2016,162.5,162.5,165.0,165.0,200.0
3/21/2016,162.5,162.5,165.0,160.75,1603.0
3/22/2016,162.5,162.5,163.95,160.2,13850.0
3/23/2016,162.5,162.5,165.0,163.95,8900.0
3/24/2016,164.5,162.5,165.0,165.0,120734.0
3/29/2016,165.0,164.5,167.0,167.0,3294.0
3/30/2016,172.5,165.0,175.0,168.0,25628.0
3/31/2016,172.5,172.5,175.0,175.0,6250.0
4/1/2016,173.5,172.5,177.0,172.0,13279.0
4/4/2016,177.0,173.5,179.0,172.0,37341.0
4/5/2016,188.0,177.0,188.0,177.0,127097.0
4/6/2016,185.0,185.0,190.0,180.0,114122.0
4/7/2016,185.0,185.0,187.0,180.0,204283.0
4/8/2016,185.0,185.0,186.5,186.5,536.0
4/11/2016,185.0,185.0,185.75,185.75,1507.0
4/12/2016,175.5,185.0,181.0,172.8,20459.0
4/13/2016,177.5,175.5,177.5,177.5,1260.0
4/14/2016,177.5,177.5,178.0,175.0,8739.0
4/15/2016,177.5,177.5,177.5,175.0,4972.0
4/18/2016,177.5,,,,
4/19/2016,177.5,177.5,175.0,175.0,2500.0
4/20/2016,177.5,177.5,175.0,175.0,2000.0
4/21/2016,177.5,177.5,175.0,175.0,3497.0
4/22/2016,177.5,,,,
4/25/2016,177.5,177.5,175.0,175.0,500.0
4/26/2016,177.5,177.5,175.0,175.0,3000.0
4/27/2016,177.5,177.5,177.0,177.0,280.0
4/28/2016,177.5,177.5,177.5,177.5,428453.0
4/29/2016,177.5,177.5,177.5,175.0,95023.0
5/3/2016,177.5,177.5,175.0,175.0,2222.0
5/4/2016,177.5,,,,
5/5/2016,177.5,177.5,180.0,175.0,10839.0
5/6/2016,177.5,177.5,175.27,175.0,22583.0
5/9/2016,177.5,,,,
5/10/2016,177.5,,,,
5/11/2016,177.5,,,,
5/12/2016,177.5,177.5,177.25,177.25,275.0
5/13/2016,177.5,,,,
5/16/2016,177.5,,,,
5/17/2016,177.5,,,,
5/18/2016,177.5,,,,
5/19/2016,177.5,177.5,175.0,175.0,93.0
5/20/2016,177.5,177.5,175.28,175.0,22000.0
5/23/2016,177.5,,,,
5/24/2016,177.5,,,,
5/25/2016,177.5,177.5,177.0,175.0,834.0
5/26/2016,177.5,,,,
5/27/2016,177.5,,,,
5/31/2016,177.5,,,,
6/1/2016,177.5,,,,
6/2/2016,177.5,177.5,175.0,175.0,2221.0
6/3/2016,177.5,177.5,175.0,175.0,1157.0
6/6/2016,177.5,,,,
6/7/2016,177.5,,,,
6/8/2016,177.5,,,,
6/9/2016,177.5,177.5,176.5,176.5,1000.0
6/10/2016,177.5,177.5,176.5,176.5,5658.0
6/13/2016,177.5,177.5,176.0,168.0,25000.0
6/14/2016,170.0,177.5,175.0,170.0,3116.0
6/15/2016,167.5,170.0,166.25,165.0,4676.0
6/16/2016,167.5,167.5,167.0,166.5,260610.0
6/17/2016,167.5,167.5,165.0,160.0,20458.0
6/20/2016,162.5,167.5,165.0,163.0,4137.0
6/21/2016,162.5,,,,
6/22/2016,162.5,,,,
6/23/2016,162.5,162.5,162.95,162.95,500.0
6/24/2016,157.5,150.5,160.0,150.9,13879.0
6/27/2016,157.5,157.5,159.5,159.5,230.0
6/28/2016,157.5,,,,
6/29/2016,157.5,157.5,160.0,155.0,10039.0
6/30/2016,157.5,157.5,147.0,147.0,44000.0
7/1/2016,157.5,,,,
7/4/2016,157.5,,,,
7/5/2016,157.5,,,,
7/6/2016,157.5,157.5,155.0,155.0,1000.0
7/7/2016,157.5,157.5,155.75,155.0,1963.0
7/8/2016,157.5,157.5,155.0,155.0,1000.0
7/11/2016,157.5,,,,
7/12/2016,157.5,,,,
7/13/2016,157.5,,,,
7/14/2016,157.5,,,,
7/15/2016,157.5,,,,
7/18/2016,157.5,157.5,155.5,155.5,1071.0
7/19/2016,157.5,,,,
7/20/2016,158.5,157.5,157.0,157.0,13669.0
7/21/2016,157.5,158.5,155.25,155.25,120.0
7/22/2016,157.5,,,,
7/25/2016,157.5,,,,
7/26/2016,157.5,,,,
7/27/2016,157.5,157.5,155.25,155.25,275.0
7/28/2016,157.5,,,,
7/29/2016,157.5,,,,
8/1/2016,157.5,157.5,155.25,155.25,450.0
8/2/2016,157.5,,,,
8/3/2016,157.5,,,,
8/4/2016,157.5,,,,
8/5/2016,157.5,157.5,150.0,150.0,15500.0
8/8/2016,157.5,,,,
8/9/2016,157.5,,,,
8/10/2016,157.5,,,,
8/11/2016,157.5,,,,
8/12/2016,157.5,,,,
8/15/2016,157.5,,,,
8/16/2016,157.5,157.5,155.0,155.0,1111.0
8/17/2016,157.5,,,,
8/18/2016,157.5,,,,
8/19/2016,157.5,,,,
8/22/2016,157.5,,,,
8/23/2016,157.5,157.5,157.0,157.0,200.0
8/24/2016,157.5,,,,
8/25/2016,157.5,,,,
8/26/2016,157.5,,,,
8/30/2016,157.5,,,,
8/31/2016,157.5,,,,
9/1/2016,157.5,,,,
9/2/2016,157.5,,,,
9/5/2016,157.5,,,,
9/6/2016,157.5,,,,
9/7/2016,149.5,158.5,160.0,150.0,25980.0
9/8/2016,149.5,149.5,149.65,149.65,668.0
9/9/2016,149.5,148.5,150.0,149.65,27335.0
9/12/2016,151.0,149.5,150.0,150.0,2500.0
9/13/2016,154.5,151.0,155.0,152.0,13462.0
9/14/2016,155.0,154.5,155.0,155.0,3218.0
9/15/2016,155.5,,,,
9/16/2016,155.5,,,,
9/19/2016,156.0,155.5,157.0,155.5,13731.0
9/20/2016,159.5,156.0,160.0,157.0,53770.0
9/21/2016,159.5,159.5,160.0,160.0,19000.0
9/22/2016,162.5,159.5,160.0,160.0,293954.0
9/23/2016,162.5,162.5,164.88,164.88,5000.0
9/26/2016,172.5,162.5,170.0,165.0,22829.0
9/27/2016,172.5,172.5,175.0,175.0,5628.0
