Date,Close,Open,High,Low,Volume
2024-09-20,,,,,
2024-09-23,,,,,
2024-09-24,29.51,32.0,34.5,29.51,11154.0
2024-09-25,28.0,31.0,31.0,28.0,15138.0
2024-09-26,27.01,28.0,28.0,27.01,22345.0
2024-09-27,25.67,27.0,27.5,25.4,163318.0
2024-09-30,32.25,26.25,32.25,23.58,18372551.0
2024-10-01,25.75,28.25,28.49,24.56,9674244.0
2024-10-02,25.27,25.48,25.94,24.68,11160566.0
2024-10-03,25.4,25.1,26.0,24.95,4698385.0
2024-10-04,26.47,25.5,27.79,25.46,3640724.0
2024-10-07,25.55,26.2,26.38,25.4,3579826.0
2024-10-08,24.75,25.44,25.87,24.69,3114128.0
2024-10-09,25.5,24.44,26.34,24.02,3793019.0
2024-10-10,25.99,25.04,26.79,24.81,2715545.0
2024-10-11,26.9,26.0,27.19,25.9,2139551.0
2024-10-14,28.38,26.81,28.64,26.68,3154155.0
2024-10-15,28.7,28.47,28.87,28.02,2743425.0
2024-10-16,28.93,28.47,30.29,27.94,2112278.0
2024-10-17,29.69,29.13,30.03,28.85,1674703.0
2024-10-18,29.3,29.7,29.82,28.72,1828737.0
2024-10-21,28.96,29.09,29.77,28.55,2767451.0
2024-10-22,28.97,28.61,29.22,28.37,1081142.0
2024-10-23,28.87,28.82,29.24,28.3,3347248.0
2024-10-24,29.97,29.45,30.22,28.97,1485219.0
2024-10-25,29.65,30.21,31.03,29.51,1282149.0
2024-10-28,30.88,29.69,30.91,29.69,964423.0
2024-10-29,30.81,30.91,31.14,30.13,1493496.0
2024-10-30,30.12,30.72,30.99,30.05,1004673.0
2024-10-31,29.74,30.0,30.53,29.4,1101697.0
2024-11-01,30.79,30.28,31.14,29.83,957085.0
2024-11-04,29.63,30.67,31.06,29.63,787604.0
2024-11-05,30.0,29.54,30.2,29.52,710428.0
2024-11-06,31.0,31.29,31.75,30.3,1331079.0
2024-11-07,31.84,31.19,31.98,31.1,1338813.0
2024-11-08,33.4,32.03,33.5,31.51,1403806.0
2024-11-11,32.28,33.85,34.47,32.12,1007075.0
2024-11-12,31.24,32.0,32.59,30.53,1252670.0
2024-11-13,29.63,31.36,31.49,29.4,1693809.0
2024-11-14,26.41,29.29,29.58,26.02,2505675.0
2024-11-15,25.2,26.19,26.35,24.88,2632124.0
2024-11-18,22.77,24.79,25.06,22.24,3096661.0
2024-11-19,21.94,22.22,22.94,21.24,4280056.0
2024-11-20,22.41,21.96,22.99,21.5,2440595.0
2024-11-21,24.76,23.44,25.29,23.35,2891963.0
2024-11-22,24.43,24.9,25.44,24.4,1467043.0
2024-11-25,24.81,24.76,25.45,24.47,1451103.0
2024-11-26,24.61,24.59,25.96,24.36,1098076.0
2024-11-27,23.9,24.61,24.8,23.49,1020440.0
2024-11-29,24.35,24.25,24.66,24.01,642615.0
2024-12-02,23.86,24.37,25.05,23.76,1309802.0
2024-12-03,24.27,23.63,24.53,23.62,1420019.0
2024-12-04,23.91,24.27,24.64,23.69,1173355.0
2024-12-05,23.0,23.91,24.04,22.71,1340779.0
2024-12-06,23.17,23.21,23.95,23.0,1015913.0
2024-12-09,23.75,23.65,24.24,23.0,2612375.0
2024-12-10,24.02,23.8,25.07,23.74,2895045.0
2024-12-11,23.85,24.44,24.99,23.46,2266763.0
2024-12-12,23.61,23.59,24.34,23.05,1724905.0
2024-12-13,23.05,23.64,23.75,22.65,1598968.0
2024-12-16,23.78,23.08,24.23,22.84,3791307.0
2024-12-17,21.51,24.2,24.89,20.58,5609491.0
2024-12-18,20.33,21.59,21.99,20.09,4606286.0
2024-12-19,18.93,20.33,20.57,18.89,4027348.0
2024-12-20,19.17,18.73,19.83,18.38,37788846.0
2024-12-23,19.97,19.2,20.08,18.83,2858020.0
2024-12-24,19.81,19.91,20.2,19.47,1162694.0
