Date,Close,Open,High,Low,Volume
2012-02-08,14.0,13.75,15.05,13.25,3336243.0
2012-02-09,13.91,14.17,14.22,13.75,580536.0
2012-02-10,13.96,14.0,14.03,13.77,336271.0
2012-02-13,13.65,13.91,14.42,13.63,175907.0
2012-02-14,13.44,13.6,13.79,13.3,122157.0
2012-02-15,13.4,13.5,14.07,13.3,175037.0
2012-02-16,13.54,13.4,13.7,13.4,71242.0
2012-02-17,13.58,13.61,13.99,13.5,142812.0
2012-02-21,13.71,13.61,14.34,13.56,248631.0
2012-02-22,13.96,13.99,14.22,13.75,274843.0
2012-02-23,13.94,13.97,14.0,13.84,82439.0
2012-02-24,13.71,13.93,13.93,13.55,119906.0
2012-02-27,13.66,13.65,13.84,13.63,235225.0
2012-02-28,13.83,13.75,13.84,13.75,68021.0
2012-02-29,14.13,13.88,14.15,13.85,68094.0
2012-03-01,15.0,14.15,15.35,14.1,610075.0
2012-03-02,15.14,15.07,15.7,14.97,237640.0
2012-03-05,15.09,15.07,15.15,14.78,184818.0
2012-03-06,15.0,14.98,15.27,14.84,130512.0
2012-03-07,15.23,15.04,15.34,15.04,110004.0
2012-03-08,15.23,14.54,15.53,14.45,120590.0
2012-03-09,15.32,15.18,15.59,15.08,166176.0
2012-03-12,15.14,14.95,15.4,14.95,91217.0
2012-03-13,15.78,15.14,16.48,15.07,316517.0
2012-03-14,16.2,15.67,16.35,15.67,160283.0
2012-03-15,17.0,16.18,17.13,16.18,228738.0
2012-03-16,16.8,16.91,17.26,16.2,326022.0
2012-03-19,17.41,17.12,17.92,16.9,297709.0
2012-03-20,17.41,17.44,17.5,16.9,96768.0
2012-03-21,17.38,17.5,17.75,17.24,210993.0
2012-03-22,16.6,17.18,17.32,16.44,99640.0
2012-03-23,17.1,16.56,17.35,16.56,227588.0
2012-03-26,16.98,17.31,17.38,16.75,144101.0
2012-03-27,21.11,17.75,21.25,17.58,1373143.0
2012-03-28,20.0,21.0,21.05,18.99,851067.0
2012-03-29,20.1,19.73,20.8,19.0,544893.0
2012-03-30,20.52,20.29,20.7,19.75,408490.0
2012-04-02,21.71,20.39,21.99,20.39,440439.0
2012-04-03,22.2,21.52,22.23,21.11,212177.0
2012-04-04,21.15,21.79,21.87,20.56,193358.0
2012-04-05,20.96,21.03,21.4,20.61,102004.0
2012-04-09,21.27,20.58,21.43,19.76,96916.0
2012-04-10,21.8,21.14,22.07,21.06,204487.0
2012-04-11,22.59,21.93,23.61,21.78,199796.0
2012-04-12,23.25,22.67,23.53,22.35,93465.0
2012-04-13,22.65,23.12,23.12,22.45,99931.0
2012-04-16,21.2,22.87,23.21,20.91,146340.0
2012-04-17,20.26,21.28,21.28,19.97,134976.0
2012-04-18,20.18,20.14,21.11,19.8,138778.0
2012-04-19,20.39,20.25,20.71,19.77,78131.0
2012-04-20,20.04,20.56,20.92,20.01,107454.0
2012-04-23,20.17,19.63,20.6,19.08,135896.0
2012-04-24,19.78,20.24,21.27,19.38,194230.0
2012-04-25,19.84,20.0,20.18,19.38,76644.0
2012-04-26,20.05,19.88,20.24,19.76,124620.0
2012-04-27,20.09,20.1,20.82,19.85,162190.0
2012-04-30,20.64,20.01,21.23,19.93,188576.0
2012-05-01,20.73,20.61,21.19,20.35,97745.0
2012-05-02,21.9,20.66,22.1,20.4,239454.0
2012-05-03,21.05,21.76,21.76,20.64,170881.0
2012-05-04,20.46,20.98,20.98,20.1,113895.0
2012-05-07,20.12,20.38,20.86,20.0,202664.0
2012-05-08,18.08,19.88,19.88,17.6,351200.0
2012-05-09,17.75,17.92,18.0,17.28,167488.0
2012-05-10,17.62,17.93,17.93,17.43,146768.0
2012-05-11,17.36,17.49,17.72,17.13,35673.0
2012-05-14,16.02,17.13,17.15,15.5,175702.0
2012-05-15,15.31,15.96,15.96,14.93,208812.0
2012-05-16,15.65,15.87,16.64,15.6,239714.0
2012-05-17,15.06,15.72,15.74,15.05,105075.0
2012-05-18,14.97,15.2,15.75,14.84,177193.0
2012-05-21,15.67,15.06,16.27,14.72,174430.0
2012-05-22,15.69,15.64,15.8,15.14,191948.0
2012-05-23,16.6,15.58,16.67,15.57,168314.0
2012-05-24,16.95,16.65,16.98,16.25,97853.0
2012-05-25,16.99,16.93,17.16,16.77,112527.0
2012-05-29,17.2,17.13,17.23,17.0,168086.0
2012-05-30,17.3,16.97,17.33,16.89,78704.0
2012-05-31,17.5,17.28,17.58,17.23,100036.0
2012-06-01,16.52,17.16,17.16,16.38,75411.0
2012-06-04,16.42,16.59,16.59,16.28,33494.0
2012-06-05,16.75,16.37,16.98,16.32,155449.0
2012-06-06,16.6,16.86,17.43,16.59,433174.0
2012-06-07,16.51,16.88,16.88,16.38,34983.0
2012-06-08,16.78,16.44,16.86,16.21,11687.0
2012-06-11,16.88,16.89,17.42,16.83,61264.0
2012-06-12,17.37,16.94,17.44,16.8,50396.0
2012-06-13,17.97,17.41,18.14,17.2,82417.0
2012-06-14,17.79,17.88,18.06,17.74,40619.0
2012-06-15,17.61,17.84,17.86,17.57,76004.0
2012-06-18,17.62,17.67,17.95,17.61,34938.0
2012-06-19,17.56,17.76,17.76,17.55,40719.0
2012-06-20,17.88,17.6,17.89,17.38,139480.0
2012-06-21,17.87,18.13,18.27,17.79,67950.0
2012-06-22,17.99,17.98,18.26,17.8,171295.0
2012-06-25,17.37,17.8,17.85,17.27,44838.0
2012-06-26,16.93,17.36,17.5,16.65,47716.0
2012-06-27,17.0,17.01,17.15,16.85,107975.0
2012-06-28,16.6,16.94,16.96,16.36,41684.0
2012-06-29,16.99,17.02,17.14,16.73,76711.0
2012-07-02,17.2,16.99,17.38,16.94,64695.0
2012-07-03,17.06,17.26,17.29,16.94,10062.0
2012-07-05,16.99,17.02,17.14,16.93,51625.0
2012-07-06,16.12,16.86,16.86,15.96,11509.0
2012-07-09,15.69,16.16,16.16,15.43,19041.0
2012-07-10,15.45,15.71,16.06,15.41,28207.0
2012-07-11,15.24,15.47,15.62,15.08,23593.0
2012-07-12,14.4,15.08,15.08,13.94,157851.0
2012-07-13,15.41,14.47,15.59,14.47,67336.0
2012-07-16,16.17,15.31,16.22,15.27,35760.0
2012-07-17,15.78,16.08,16.09,15.56,33405.0
2012-07-18,15.88,15.58,16.1,15.58,18336.0
2012-07-19,15.63,15.89,15.89,15.54,14510.0
2012-07-20,15.26,15.47,15.47,15.05,17603.0
2012-07-23,14.75,14.9,14.92,14.2,45460.0
2012-07-24,14.12,14.86,14.86,14.1,50796.0
2012-07-25,14.12,14.26,14.37,14.1,18715.0
2012-07-26,14.47,14.32,14.5,13.95,63701.0
2012-07-27,15.32,14.54,15.68,14.54,121395.0
2012-07-30,16.17,15.25,16.37,15.18,130089.0
2012-07-31,16.04,16.07,16.08,15.58,86386.0
2012-08-01,15.8,16.1,16.1,15.68,23475.0
2012-08-02,15.7,15.56,16.4,15.32,66627.0
2012-08-03,16.0,15.99,16.55,15.44,88262.0
2012-08-06,16.62,16.11,16.91,16.01,40936.0
2012-08-07,16.82,16.65,17.27,16.44,102888.0
2012-08-08,16.85,16.78,17.1,16.6,18117.0
2012-08-09,16.74,16.74,16.97,16.09,122858.0
2012-08-10,17.59,16.7,18.5,16.7,96737.0
2012-08-13,17.69,17.54,17.74,17.35,193348.0
2012-08-14,17.48,17.68,17.71,17.13,206249.0
2012-08-15,17.81,17.5,17.88,17.48,130379.0
2012-08-16,17.51,17.86,17.93,17.05,158442.0
2012-08-17,17.5,17.48,17.76,17.42,157911.0
2012-08-20,16.62,17.4,17.41,16.51,487198.0
2012-08-21,16.86,16.27,17.57,16.04,328050.0
2012-08-22,17.71,16.85,17.81,16.85,187550.0
2012-08-23,17.97,17.73,18.0,17.29,269708.0
2012-08-24,18.01,17.95,18.79,17.45,271425.0
2012-08-27,17.99,18.1,18.1,17.67,104097.0
2012-08-28,17.97,17.99,18.46,17.67,1515587.0
2012-08-29,17.97,17.9,18.13,17.8,1530888.0
2012-08-30,17.88,17.93,18.12,17.8,150985.0
2012-08-31,17.5,17.95,17.95,17.44,106684.0
2012-09-04,17.78,17.62,17.83,17.33,79622.0
2012-09-05,17.6,17.7,17.73,17.49,55246.0
2012-09-06,17.61,17.74,17.76,17.48,84287.0
2012-09-07,17.57,17.7,17.7,17.5,67741.0
2012-09-10,17.56,17.5,17.69,17.42,97481.0
2012-09-11,17.51,17.6,17.6,17.27,152548.0
2012-09-12,17.91,17.5,17.94,17.48,217043.0
2012-09-13,17.9,17.76,17.97,17.49,163643.0
2012-09-14,18.95,17.88,19.03,17.86,515164.0
2012-09-17,18.75,18.97,18.97,18.56,98682.0
2012-09-18,18.67,18.83,18.94,17.95,185081.0
2012-09-19,18.89,18.74,19.12,18.59,158321.0
2012-09-20,18.9,18.72,18.99,18.48,113039.0
2012-09-21,18.92,19.12,19.24,18.8,228504.0
2012-09-24,18.87,18.67,18.98,18.64,173874.0
2012-09-25,18.85,19.0,19.64,18.7,559526.0
2012-09-26,18.48,18.65,18.76,18.29,172852.0
2012-09-27,18.64,18.48,18.94,18.4,190371.0
2012-09-28,18.94,18.54,19.05,18.53,158818.0
2012-10-01,18.61,18.95,19.0,18.2,174495.0
2012-10-02,18.93,18.65,18.95,18.44,81828.0
2012-10-03,19.0,18.98,19.08,18.64,167593.0
2012-10-04,19.05,19.12,19.25,18.77,122432.0
2012-10-05,19.31,19.12,19.58,19.03,50647.0
2012-10-08,19.4,19.31,19.42,18.91,165784.0
2012-10-09,19.5,19.42,19.58,19.24,125771.0
2012-10-10,19.47,19.56,19.61,19.32,64275.0
2012-10-11,19.49,19.55,19.63,19.27,41967.0
2012-10-12,19.31,19.46,19.5,19.18,13142.0
2012-10-15,19.02,19.31,19.5,18.84,70099.0
2012-10-16,18.81,19.05,19.11,18.7,74569.0
2012-10-17,18.15,18.79,19.01,17.94,98056.0
2012-10-18,17.93,18.25,18.25,17.7,68089.0
