Date,Close,Open,High,Low,Volume
2007-07-27,14.0,12.5,14.32,12.46,14628584.0
2007-07-30,14.99,14.43,15.93,14.18,2884501.0
2007-07-31,16.07,15.84,17.09,15.11,2220748.0
2007-08-01,15.54,16.49,16.63,15.2,1531743.0
2007-08-02,16.53,16.0,16.92,15.99,984986.0
2007-08-03,15.5,17.23,17.25,15.05,1174682.0
2007-08-06,16.38,16.0,16.43,15.05,1501441.0
2007-08-07,18.12,16.5,18.52,16.07,1993501.0
2007-08-08,18.88,18.5,19.43,18.2,2034100.0
2007-08-09,17.68,18.33,18.88,17.25,914281.0
2007-08-10,18.08,17.0,18.1,16.13,1116336.0
2007-08-13,18.44,19.0,19.0,18.26,481387.0
2007-08-14,16.75,18.5,18.6,16.75,1076710.0
2007-08-15,16.73,17.07,17.63,16.06,764578.0
2007-08-16,16.02,15.98,16.7,14.35,1366164.0
2007-08-17,16.47,17.08,17.5,15.84,575200.0
2007-08-20,16.5,17.0,17.09,16.0,291080.0
2007-08-21,17.01,16.88,17.35,16.15,625574.0
2007-08-22,17.15,17.4,18.0,17.05,410248.0
2007-08-23,16.9,17.62,17.62,16.81,309498.0
2007-08-24,17.19,17.12,17.25,16.64,177007.0
2007-08-27,16.53,17.25,17.25,16.44,187712.0
2007-08-28,16.15,16.46,16.49,16.04,318419.0
2007-08-29,16.75,16.18,16.88,16.18,534731.0
2007-08-30,16.79,16.19,16.9,16.19,341031.0
2007-08-31,17.04,16.9,17.39,16.84,388008.0
2007-09-04,17.48,17.0,17.63,17.0,332697.0
2007-09-05,17.42,17.45,17.61,16.66,310687.0
2007-09-06,18.48,17.63,18.62,17.14,688559.0
2007-09-07,17.95,17.78,18.3,17.38,526727.0
2007-09-10,18.33,18.49,18.49,17.82,927817.0
2007-09-11,17.81,17.25,18.22,17.18,1494164.0
2007-09-12,17.91,17.6,18.27,17.54,336972.0
2007-09-13,17.52,18.36,18.37,17.42,281625.0
2007-09-14,17.09,17.37,17.8,16.75,443629.0
2007-09-17,17.36,17.4,17.4,16.67,336715.0
2007-09-18,18.1,17.35,18.12,17.25,328129.0
2007-09-19,19.67,18.38,20.18,18.15,1777834.0
2007-09-20,19.9,19.87,20.67,19.5,921984.0
2007-09-21,19.95,20.95,20.95,19.95,1335800.0
2007-09-24,19.69,20.55,20.74,19.53,566743.0
2007-09-25,21.15,19.69,21.25,19.25,852376.0
2007-09-26,21.52,21.58,22.12,21.4,1119911.0
2007-09-27,20.65,21.99,22.0,20.55,529718.0
2007-09-28,21.02,21.0,21.08,20.4,2069704.0
2007-10-01,21.53,21.42,21.65,20.87,580056.0
2007-10-02,22.8,21.55,23.64,21.54,1476269.0
2007-10-03,23.2,22.63,23.86,22.0,971259.0
2007-10-04,22.25,23.5,23.59,22.04,717140.0
2007-10-05,22.13,23.0,23.0,22.06,534070.0
2007-10-08,23.1,22.26,23.25,22.15,471636.0
2007-10-09,22.93,23.25,23.63,22.54,507952.0
2007-10-10,23.35,22.77,23.53,22.3,399881.0
2007-10-11,22.53,23.34,24.29,22.29,1031523.0
2007-10-12,21.66,22.5,23.0,21.39,778596.0
2007-10-15,20.57,21.75,22.11,20.44,1046642.0
2007-10-16,23.65,22.68,25.41,22.0,5668542.0
2007-10-17,26.9,23.75,27.0,23.45,3360441.0
2007-10-18,28.06,25.96,28.55,25.83,3832521.0
2007-10-19,27.62,28.01,28.3,27.0,1506150.0
2007-10-22,29.0,26.03,29.18,25.71,1626663.0
2007-10-23,28.82,29.72,30.35,28.15,1587908.0
2007-10-24,28.0,28.86,29.0,26.01,1561449.0
2007-10-25,25.5,27.51,27.52,25.46,1368331.0
2007-10-26,25.23,26.25,26.5,24.98,1466768.0
2007-10-29,24.87,25.83,26.48,24.64,1295949.0
2007-10-30,25.03,24.45,25.82,24.26,1090837.0
2007-10-31,26.61,25.5,26.75,24.35,1520094.0
2007-11-01,24.57,25.37,25.97,24.44,1267661.0
2007-11-02,23.48,24.51,24.85,22.0,2112102.0
2007-11-05,21.87,22.78,23.34,21.38,1320333.0
2007-11-06,21.42,22.0,22.35,21.36,1080383.0
2007-11-07,20.65,21.69,22.49,20.33,1496785.0
2007-11-08,20.83,21.26,21.26,18.45,1921337.0
2007-11-09,20.05,20.48,20.56,19.55,795887.0
2007-11-12,19.91,20.0,20.86,19.5,615374.0
2007-11-13,21.75,20.32,21.75,20.0,853510.0
2007-11-14,22.15,20.29,22.36,19.88,2715131.0
2007-11-15,20.75,21.54,22.32,20.61,736099.0
2007-11-16,20.87,21.0,22.25,20.1,600253.0
2007-11-19,19.11,20.5,20.72,18.66,779066.0
2007-11-20,17.74,19.03,19.85,17.44,951072.0
2007-11-21,18.89,17.52,19.34,16.9,956951.0
2007-11-23,19.57,19.5,19.66,18.88,193204.0
2007-11-26,19.06,19.73,20.0,18.82,513205.0
2007-11-27,19.3,19.34,19.5,18.94,498647.0
2007-11-28,20.25,19.54,21.31,19.54,994428.0
2007-11-29,20.77,21.66,22.2,20.05,1874366.0
2007-11-30,18.34,21.73,21.74,18.34,1827413.0
2007-12-03,19.49,18.65,19.99,18.51,955678.0
2007-12-04,18.83,19.26,19.65,18.63,530854.0
2007-12-05,19.56,19.21,19.68,18.96,606449.0
2007-12-06,20.0,19.61,20.23,19.58,364691.0
2007-12-07,20.93,20.15,20.98,20.15,424843.0
2007-12-10,21.8,21.12,21.87,21.03,614415.0
2007-12-11,23.5,21.8,24.25,21.77,2189972.0
2007-12-12,23.23,23.94,24.79,22.57,912474.0
2007-12-13,23.58,22.92,23.64,22.29,477628.0
2007-12-14,22.43,23.25,23.46,22.27,396197.0
2007-12-17,21.61,22.18,22.88,21.39,345470.0
2007-12-18,22.21,22.0,22.48,21.25,396240.0
2007-12-19,22.08,22.23,23.08,21.36,305563.0
2007-12-20,22.99,22.51,23.4,22.33,355687.0
2007-12-21,23.74,23.55,23.8,23.05,462964.0
2007-12-24,24.58,23.7,25.22,23.6,280750.0
2007-12-26,25.01,24.9,25.3,24.59,376155.0
2007-12-27,23.91,24.8,25.0,23.5,280989.0
2007-12-28,23.94,24.12,24.63,23.75,276081.0
2007-12-31,23.69,23.89,24.14,23.51,236205.0
2008-01-02,22.41,23.7,24.17,22.27,354048.0
2008-01-03,22.38,22.41,22.64,21.78,354670.0
2008-01-04,20.27,21.87,21.92,20.17,779442.0
2008-01-07,19.23,20.74,20.74,18.89,791527.0
2008-01-08,18.47,19.36,19.86,18.42,581809.0
2008-01-09,17.0,18.5,18.5,16.86,1162129.0
2008-01-10,17.36,17.0,17.85,16.88,1362930.0
2008-01-11,16.54,17.26,17.38,16.47,785378.0
2008-01-14,17.24,16.79,17.48,16.31,767785.0
2008-01-15,16.01,16.55,17.0,15.5,993250.0
2008-01-16,16.77,15.77,17.37,15.43,1221039.0
2008-01-17,16.16,17.0,18.19,16.01,1662467.0
2008-01-18,15.46,16.22,16.38,14.38,2374845.0
2008-01-22,14.77,13.2,16.13,13.2,1959814.0
2008-01-23,15.5,13.75,15.89,12.5,3326810.0
2008-01-24,16.06,15.83,17.0,15.5,1292503.0
2008-01-25,15.34,16.35,16.95,15.11,833485.0
2008-01-28,15.85,15.59,16.0,14.88,659429.0
2008-01-29,15.12,15.69,15.84,14.57,968720.0
2008-01-30,15.9,15.0,16.62,14.75,1438595.0
2008-01-31,16.95,15.52,17.1,15.39,1082153.0
2008-02-01,17.45,16.9,17.5,16.6,1093159.0
2008-02-04,17.0,17.37,17.5,16.64,493216.0
2008-02-05,16.85,16.87,17.2,16.43,768670.0
2008-02-06,16.71,16.41,17.34,16.33,654435.0
2008-02-07,17.01,16.28,17.14,15.95,1038093.0
2008-02-08,17.13,17.0,17.5,16.96,505090.0
2008-02-11,17.19,17.15,17.29,17.13,979779.0
2008-02-12,17.66,17.31,17.99,17.3,1003723.0
2008-02-13,17.33,17.96,17.96,17.26,605282.0
2008-02-14,16.62,17.33,17.5,16.54,437837.0
2008-02-15,16.03,16.43,16.43,15.21,968834.0
2008-02-19,16.05,16.25,16.5,16.0,525311.0
2008-02-20,15.24,15.91,15.91,15.19,821445.0
2008-02-21,13.52,15.7,15.7,13.21,3191980.0
2008-02-22,14.97,14.0,15.0,13.92,2420306.0
2008-02-25,14.75,14.55,15.21,14.32,1350511.0
2008-02-26,14.54,14.75,14.8,14.15,1143301.0
2008-02-27,14.5,14.3,14.69,14.26,474815.0
2008-02-28,14.42,14.82,14.82,14.1,559791.0
2008-02-29,13.45,14.1,14.35,13.45,1043187.0
2008-03-03,13.11,14.21,14.24,13.0,904981.0
2008-03-04,13.0,12.88,13.24,12.75,858466.0
2008-03-05,13.9,13.47,13.96,13.0,694052.0
2008-03-06,12.54,13.8,13.85,12.42,1372924.0
2008-03-07,11.55,12.26,12.51,11.06,1775268.0
2008-03-10,10.86,11.43,11.68,10.63,877559.0
2008-03-11,13.08,12.1,13.14,11.67,2110187.0
2008-03-12,13.1,13.23,13.6,12.38,873078.0
2008-03-13,13.89,12.85,14.9,12.54,1757785.0
2008-03-14,13.6,13.98,14.58,13.29,998846.0
2008-03-17,13.0,12.95,13.0,12.58,433382.0
2008-03-18,13.39,13.21,14.08,12.76,1020465.0
2008-03-19,13.17,13.43,14.0,13.06,466427.0
2008-03-20,13.82,13.92,14.0,13.09,1109122.0
2008-03-24,15.57,14.0,15.67,13.97,1052295.0
2008-03-25,15.58,15.5,15.63,14.9,492281.0
2008-03-26,16.34,15.41,16.51,15.38,1118537.0
2008-03-27,15.82,16.5,17.0,15.82,753752.0
2008-03-28,14.74,15.87,16.0,14.59,636899.0
2008-03-31,14.22,14.65,15.15,13.91,928400.0
2008-04-01,15.79,14.63,16.03,14.5,1676933.0
2008-04-02,15.4,14.99,17.22,14.97,3312092.0
2008-04-03,16.22,15.6,16.32,15.48,787159.0
2008-04-04,16.87,16.55,16.94,16.25,1102845.0
2008-04-07,16.58,17.0,17.0,16.2,1040069.0
2008-04-08,16.57,16.46,16.61,15.86,391958.0
2008-04-09,16.3,16.5,16.58,15.77,703008.0
2008-04-10,16.33,16.08,16.49,15.91,693372.0
2008-04-11,15.54,16.17,16.18,15.43,889235.0
2008-04-14,14.9,15.04,15.45,14.59,1747056.0
2008-04-15,14.9,15.25,15.25,14.13,1008489.0
2008-04-16,15.38,15.16,15.48,14.48,928713.0
2008-04-17,15.0,15.4,15.4,14.8,623697.0
2008-04-18,15.85,15.52,15.95,14.94,1435608.0
2008-04-21,16.41,15.75,16.58,15.56,790804.0
2008-04-22,16.58,16.5,16.75,16.25,617596.0
2008-04-23,16.97,16.55,16.99,16.36,727238.0
2008-04-24,17.0,16.8,17.01,16.46,1036336.0
2008-04-25,16.73,17.0,17.0,16.23,983498.0
2008-04-28,16.34,16.63,16.81,16.25,636746.0
2008-04-29,15.92,16.04,16.45,15.9,750385.0
2008-04-30,15.49,16.05,16.21,15.45,791749.0
2008-05-01,16.0,15.54,16.03,15.28,715517.0
2008-05-02,15.66,16.2,16.25,15.49,429461.0
2008-05-05,16.34,15.69,16.47,15.5,988714.0
2008-05-06,16.54,16.12,16.67,16.11,521336.0
2008-05-07,16.7,16.59,16.82,16.28,570519.0
2008-05-08,16.58,16.78,16.8,16.4,512999.0
